Supplier,Description,Date,Total
City of Penticton,Public Utilities,2023/01/13,61.41
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/19,128.35
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/24,166.87
Okanagan Matters Publications,Advertising,2023/01/26,80.00
Black Press Group Ltd.,Advertising,2023/01/31,165.25
"Okanagan Valley Newspaper Group, The",Advertising,2023/01/31,210.00
"Radley,Julia",Office Support,2023/01/31,2704.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,152.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,113.36
CIBC,Banking Fees and Cheque Orders,2023/02/01,7.50
JNFG DEVELOPMENTS INC.,Office Rental,2023/02/01,1484.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,56.79
Sherbinin Holdings Ltd.,Office Rental,2023/02/01,600.00
Okanagan Matters Publications,Advertising,2023/02/09,80.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2023/02/11,125.00
City of Penticton,Public Utilities,2023/02/15,85.30
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/19,128.35
Okanagan Matters Publications,Advertising,2023/02/22,80.00
Purolator,"Postage, Parcel Post and Courier Services",2023/02/23,42.03
Shoppers Drug Mart,Photography and Video Services,2023/02/23,24.60
VALLEY VOICE LTD.,Advertising,2023/02/23,70.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/24,166.87
Aberdeen Publishing LP,Advertising,2023/02/28,300.00
Black Press Group Ltd.,Advertising,2023/02/28,1508.63
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,481.18
"Okanagan Valley Newspaper Group, The",Advertising,2023/02/28,199.00
"Radley,Julia",Office Support,2023/02/28,2318.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,103.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
JNFG DEVELOPMENTS INC.,Office Rental,2023/03/01,1484.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,40.00
Sherbinin Holdings Ltd.,Office Rental,2023/03/01,600.00
Okanagan Matters Publications,Advertising,2023/03/07,80.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2023/03/11,125.00
Penticton Peach Festival,Advertising,2023/03/12,350.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/19,128.35
Canada Post – Postes Canada,Courier Services,2023/03/22,10.99
Canada Post – Postes Canada,Courier Services,2023/03/23,9.08
Canada Post – Postes Canada,Courier Services,2023/03/23,46.81
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/24,166.87
Okanagan Matters Publications,Advertising,2023/03/27,80.00
"Radley,Julia",Office Support,2023/03/29,2511.60
Aberdeen Publishing LP,Advertising,2023/03/31,450.00
Black Press Group Ltd.,Advertising,2023/03/31,167.85
Canada Post – Postes Canada,Courier Services,2023/03/31,65.54
Grand & Toy,Bulk Paper Purchases,2023/03/31,15.60
Grand & Toy,Cleaning Products,2023/03/31,20.64
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,25.84
"Okanagan Valley Newspaper Group, The",Advertising,2023/03/31,1009.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,107.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,32.15
