Supplier,Description,Date,Total
RADIO COMMUNAUTAIRE ESTRIE,Advertising,2022/12/20,150.00
Pâtisserie Duquette,Gifts given as a matter of protocol,2022/12/21,53.96
La Rose des vents de l'Estrie,Advertising,2022/12/22,500.00
Cogeco Media Inc.,Advertising,2022/12/25,846.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,2.39
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/30,69.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/30,52.79
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,241.15
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,241.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,209.03
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,161.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,27.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Association de Burkinabé de l’Estrie,Advertising,2023/01/04,250.00
Les Entreprises Roger Boisvert inc,Protection and Alarm Monitoring (Member's Office Budget),2023/01/05,160.00
Merite sportif de l'estrie,Advertising,2023/01/13,500.00
Lettrage Fournier inc,Signage,2023/01/16,97.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/24,26.50
Orchestre symphonique de Sherbrooke,Advertising,2023/01/25,500.00
Orchestre symphonique de Sherbrooke,Advertising,2023/01/25,500.00
Orchestre symphonique de Sherbrooke,Advertising,2023/01/25,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/27,122.74
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,634.34
Pro Max Pub,Advertising,2023/01/31,350.00
S.E.C Humano District Dévelop,Public Meeting Room Rentals,2023/01/31,75.00
9381-0323 Québec Inc. C/O Coliers International,Office Rental,2023/02/01,1866.67
9381-0323 Québec Inc. C/O Coliers International,Office Rental Related Fees,2023/02/01,1294.67
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,161.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Association Brésilienne de l'Estrie,Advertising,2023/02/02,500.00
Postes Canada,"Postage, Parcel Post and Courier Services",2023/02/10,17.49
Journal Regards Ascot,Advertising,2023/02/14,72.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/02/24,17.97
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/24,122.74
Force de l'amitié de la région de Sherbrooke,Advertising,2023/02/28,400.00
S.E.C Humano District Dévelop,Public Meeting Room Rentals,2023/02/28,60.00
9381-0323 Québec Inc. C/O Coliers International,Office Rental Related Fees,2023/03/01,1294.67
9381-0323 Québec Inc. C/O Coliers International,Office Rental,2023/03/01,1866.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,161.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Orchestre symphonique de Sherbrooke,Advertising,2023/03/08,500.00
Orchestre symphonique de Sherbrooke,Advertising,2023/03/08,500.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/03/09,22.48
Esther Meilleur,Cleaning Products,2023/03/09,8.34
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/15,99.90
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/15,25.40
Service d'Aide aux Néo Canadiens,Advertising,2023/03/16,500.00
Canada Post – Postes Canada,Courier Services,2023/03/20,9.07
Canada Post – Postes Canada,Courier Services,2023/03/20,7.15
Canada Post – Postes Canada,Courier Services,2023/03/20,11.25
Phoenix de Sherbrooke,Advertising,2023/03/20,565.34
Canada Post – Postes Canada,Courier Services,2023/03/22,13.57
Canada Post – Postes Canada,Courier Services,2023/03/22,12.61
Canada Post – Postes Canada,Courier Services,2023/03/22,11.41
Canada Post – Postes Canada,Courier Services,2023/03/23,17.64
Canada Post – Postes Canada,Courier Services,2023/03/23,10.11
Canada Post – Postes Canada,Courier Services,2023/03/23,8.71
Canada Post – Postes Canada,Courier Services,2023/03/23,11.34
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,346.02
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/03/30,403.59
CENTRE D'ÉDUCATION POPULAIRE DE L'ESTRIE,Advertising,2023/03/30,500.00
Canada Post – Postes Canada,Courier Services,2023/03/31,7.54
Canada Post – Postes Canada,Courier Services,2023/03/31,11.17
Canada Post – Postes Canada,Courier Services,2023/03/31,9.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,173.34
