Supplier,Description,Date,Total
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,309.22
Nettoyage Lave Partout Enr.,Janitorial Services and Maintenance,2023/01/31,180.00
VISION MULTISPORTS OUTAOUAIS INC.,Advertising,2023/01/31,300.00
Banque Nationale-Frais Bancaires,Banking Fees and Cheque Orders,2023/02/01,3.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,18.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,97.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.40
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Office Rental,2023/02/01,2037.60
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Office Rental Related Fees,2023/02/01,1018.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Dimension Sportive et Culturelle Gatineau-Ottawa,Advertising,2023/02/02,100.00
Comité des loisirs de la colline,Advertising,2023/02/03,150.00
École polyvalente Le Carrefour,Advertising,2023/02/03,250.00
Chambre de Commerce de Gatineau,Advertising,2023/02/08,500.00
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/08,367.48
Ligue d'échecs de l'Outaouais,Advertising,2023/02/09,250.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,658.16
Thibo produits de bureau,Office Equipment,2023/02/13,62.14
Isarta Inc,Professional Development and Training for Members' Employees,2023/02/14,299.00
Denis Office Supplies – Fournitures de bureau Denis,Office Furniture and Fixtures,2023/02/15,379.99
NOVA envirocom,"Office Supplies, Stationery and Accessories",2023/02/16,701.39
NOVA envirocom,"Postage, Parcel Post and Courier Services",2023/02/16,50.87
Le design floral,Gifts given as a matter of protocol,2023/02/17,137.00
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2023/02/17,90.50
Accompagnement des femmes Immigrantes de l'Outaouais,Advertising,2023/02/23,250.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/24,121.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/24,100.78
Banque alimentaire Chapelle,Advertising,2023/02/28,500.00
Centre en sécurité alimentaire de Gatineau (CSAG),Advertising,2023/02/28,500.00
École l'Oiseau Bleu,Advertising,2023/02/28,300.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,133.62
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,40.38
Lave Partout ENR.,Janitorial Services and Maintenance,2023/02/28,240.00
Banque nationale-Frais bancaires,Banking Fees and Cheque Orders,2023/03/01,3.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,87.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Office Rental,2023/03/01,2037.60
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Office Rental Related Fees,2023/03/01,1018.80
Cégep de l'Outaouais - Campus Gabrielle-Roy,Advertising,2023/03/01,250.00
Cégep Outaouais,Advertising,2023/03/01,600.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/01,48.75
Fondation Lani,Advertising,2023/03/01,200.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Costco,Gifts given as a matter of protocol,2023/03/03,24.99
IMPÉRATIF FRANÇAIS,Advertising,2023/03/03,250.00
ARRO,Advertising,2023/03/07,300.00
Campus 3,Advertising,2023/03/07,250.00
Festival Portugal International de Montréal,Advertising,2023/03/08,200.00
Corporation d'aménagement de la rivière Blanche,Advertising,2023/03/11,250.00
"CARREFOUR DES AFFAIRES S.E.N.C., LE",Constituency Office Common Area Fees,2023/03/15,5137.46
Denis Office Supplies – Fournitures de bureau Denis,Voice Communication Equipment,2023/03/15,370.49
Mainstreet Research,Professional Communication Services,2023/03/15,6900.00
Richere David,Photography and Video Services,2023/03/15,350.00
Club de Plongeon Gatineau,Advertising,2023/03/16,250.00
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2023/03/18,99.54
Corporation Du Déjeuner Du Maire Inc.,Advertising,2023/03/19,250.00
Association de Hockey de Gatineau (Les Aigles de Gatineau M11-BB),Advertising,2023/03/20,150.00
Le Vent dans les lettres inc.,Advertising,2023/03/20,500.00
LOISIR SPORT OUTAOUAIS,Advertising,2023/03/20,500.00
MOISSON OUTAOUAIS,Advertising,2023/03/22,200.00
Canada Post – Postes Canada,Courier Services,2023/03/23,9.74
Canada Post – Postes Canada,Courier Services,2023/03/23,58.96
Légion - Filiale Norris 227,Advertising,2023/03/23,500.00
Technoscience Outaouais,Advertising,2023/03/23,500.00
Centre d’Animation Familiale de l’Outaouais inc,Advertising,2023/03/24,500.00
École polyvalente Le Carrefour,Advertising,2023/03/24,200.00
Nettoyage Lave Partout ENR.,Janitorial Services and Maintenance,2023/03/24,240.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,287.50
Distribution MADM - 6877834 Canada Inc.,Spring Water,2023/03/27,112.25
La Soupière de l'Amitié de Gatineau Inc.,Advertising,2023/03/27,500.00
L'Association des Résidents de Limbour,Advertising,2023/03/28,500.00
Carrefour de la Miséricorde,Advertising,2023/03/29,500.00
Club Optimiste de Templeton Inc.,Advertising,2023/03/29,300.00
LA POINTE AUX JEUNES,Advertising,2023/03/29,500.00
Les Apprentis Centre d'apprentissage pour la déficience intellectuelle,Advertising,2023/03/29,500.00
Maxi,Spring Water,2023/03/29,25.00
Maxi,"Office Supplies, Stationery and Accessories",2023/03/29,133.52
Maxi,Cleaning Products,2023/03/29,3.99
Maxi,Cleaning Products,2023/03/29,29.99
Publicité MBM Advertising Inc.,Advertising,2023/03/29,248.55
Publicité MBM Advertising Inc.,Advertising,2023/03/29,1295.00
"Saga maison des jeunes, La",Advertising,2023/03/29,500.00
Soupe Populaire Saint-François-de-Sales,Advertising,2023/03/29,500.00
#Potentiel infini – L’Ascension du Kilimandjaro,Advertising,2023/03/30,500.00
ACEF Outaouais,Advertising,2023/03/30,500.00
ADOJEUNE INC.,Advertising,2023/03/30,500.00
LOISIR SPORT OUTAOUAIS,Advertising,2023/03/30,500.00
LOISIR SPORT OUTAOUAIS,Advertising,2023/03/30,500.00
Publicité MBM Advertising Inc.,Promotional Items,2023/03/30,1298.00
Société de la Couronne du Canada,Advertising,2023/03/30,500.00
House of Commons / Chambre des communes,Language Training,2023/03/31,875.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,189.59
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,63.78
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/31,121.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/31,100.78
