Supplier,Description,Date,Total
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/08,2950.00
Dave D' Oyen,Professional Communication Services,2023/03/17,1500.00
Staples,Office Equipment,2023/03/17,359.99
Canada Post – Postes Canada,Courier Services,2023/03/20,7.56
Canada Post – Postes Canada,Courier Services,2023/03/20,8.64
RECORDXPRESS,Shredding,2023/03/21,67.80
Canada Post – Postes Canada,Courier Services,2023/03/22,14.12
Canada Post – Postes Canada,Courier Services,2023/03/22,10.45
Canada Post – Postes Canada,Courier Services,2023/03/22,21.31
Canada Post – Postes Canada,Courier Services,2023/03/22,11.62
"Chandrakumar, Supendra",Photography and Video Services,2023/03/22,750.00
Canada Post – Postes Canada,Courier Services,2023/03/23,10.45
Canada Post – Postes Canada,Courier Services,2023/03/23,15.29
Canada Post – Postes Canada,Courier Services,2023/03/23,10.04
Canada Post – Postes Canada,Courier Services,2023/03/23,11.22
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
METRO HARDWARE & MAINTENANCE INC.,Repair of Office Equipment,2023/03/24,635.00
Art of Framing,"Framing, Outside Supplier",2023/03/25,320.00
Home Depot,"Office Supplies, Stationery and Accessories",2023/03/27,212.96
" Best Buy Canada",Photographic Equipment,2023/03/29,3201.78
"Staples Canada ","Office Supplies, Stationery and Accessories",2023/03/29,171.93
Art of Framing,"Framing, Outside Supplier",2023/03/30,1080.00
"Bhahirathan, Sangarasigamany",Translation Services,2023/03/30,550.00
Canada Post – Postes Canada,Courier Services,2023/03/31,11.76
Canada Post – Postes Canada,Courier Services,2023/03/31,9.40
"Chandrakumar, Supendra",Photography and Video Services,2023/03/31,300.00
Dominion Stamps & Engraving,"Office Supplies, Stationery and Accessories",2023/03/31,44.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,234.59
Grand & Toy,Bulk Paper Purchases,2023/03/31,69.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,6626.07
Shinol Inc.,Janitorial Services and Maintenance,2023/03/31,370.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,7.89
