Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
1000457881 Ontario Inc,Janitorial Services and Maintenance,2023/03/21,100.00
Canada Post – Postes Canada,Courier Services,2023/03/22,50.67
Canada Post – Postes Canada,Courier Services,2023/03/23,10.73
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
Canada Post – Postes Canada,Courier Services,2023/03/23,10.40
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,241.81
Canada Post – Postes Canada,Courier Services,2023/03/31,23.32
Canada Post – Postes Canada,Courier Services,2023/03/31,9.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,24.24
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/04/10,488.00
