Supplier,Description,Date,Total
Securtek,Protection and Alarm Monitoring (Member's Office Budget),2023/02/14,68.85
Printy Rubber Stamp,"Office Supplies, Stationery and Accessories",2023/02/15,23.23
TELUS,Constituency Office Internet,2023/02/23,60.00
TELUS,Constituency Office Cable,2023/02/23,40.00
CIBC,Banking Fees and Cheque Orders,2023/02/28,23.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,52.42
Purifi Water,Spring Water,2023/02/28,10.00
582276 Alberta Inc.,Office Rental Related Fees,2023/03/01,1304.49
582276 Alberta Inc.,Office Rental,2023/03/01,1481.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,98.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.60
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,41.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Shoppers Drug Mart,Cleaning Products,2023/03/07,12.48
Meta Platforms Inc.,Advertising,2023/03/10,344.22
RGO Technologies Inc.,Photocopier Rental and Related Costs,2023/03/10,332.20
House of Commons,Rapid Antigen Tests (COVID-19),2023/03/16,596.00
Meta Platforms Inc.,Advertising,2023/03/17,61.95
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/17,2560.00
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2023/03/17,42.00
Canada Post – Postes Canada,Courier Services,2023/03/20,14.72
Canada Post – Postes Canada,Courier Services,2023/03/20,16.11
Canada Post – Postes Canada,Courier Services,2023/03/20,13.28
"CANADIAN TIMES, THE",Advertising,2023/03/20,300.00
Canada Post – Postes Canada,Courier Services,2023/03/22,12.85
Canada Post – Postes Canada,Courier Services,2023/03/22,171.01
Canada Post – Postes Canada,Courier Services,2023/03/22,23.95
Canada Post – Postes Canada,Courier Services,2023/03/22,53.44
"O'Connor, Chantal",Communications Officer,2023/03/22,884.96
Canada Post – Postes Canada,Courier Services,2023/03/23,37.74
Canada Post – Postes Canada,Courier Services,2023/03/23,36.45
Canada Post – Postes Canada,Courier Services,2023/03/23,12.75
Canada Post – Postes Canada,Courier Services,2023/03/23,21.47
Canada Post – Postes Canada,Courier Services,2023/03/23,22.52
Telus,Constituency Office Cable,2023/03/23,40.00
Telus,Constituency Office Internet,2023/03/23,60.00
Winners,Office Decor,2023/03/30,39.99
Winners,Office Decor,2023/03/30,12.99
Canada Post – Postes Canada,Courier Services,2023/03/31,15.09
Canada Post – Postes Canada,Courier Services,2023/03/31,36.15
Canada Post – Postes Canada,Courier Services,2023/03/31,25.26
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,20.12
Grand & Toy,Bulk Paper Purchases,2023/03/31,69.90
Purifi Water,Spring Water,2023/03/31,10.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,43.45
"O'Connor, Chantal",Communications Officer,2023/04/03,884.96
