Supplier,Description,Date,Total
Société nationale de l'Estrie,Gifts given as a matter of protocol,2022/09/20,299.40
Maison de Jeunes de Quatre Lieux,Advertising,2022/09/22,500.00
PUBXPERT.COM,Advertising,2022/09/22,325.00
BUROPRO CITATION,Office Furniture and Fixtures,2022/09/23,621.00
Centre de Pédiatrie de la Haute-Yamaska,Advertising,2022/09/25,500.00
Agenda Pompiers(ieres),Advertising,2022/09/27,444.00
Impressions DF,External Printing Costs,2022/10/07,90.00
Canva,Computer Software and Licenses,2022/10/10,16.99
Maxi,Cleaning Products,2022/10/19,36.98
"Pionniers de Valcourt, les",Advertising,2022/10/19,500.00
E.M.P.C.,Advertising,2022/10/20,800.00
E.M.P.C.,Advertising,2022/10/21,495.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,74.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,30.00
Jean Coutu,Cleaning Products,2022/11/03,45.59
Service des Loisirs de Lawrenceville,Advertising,2022/11/03,500.00
Table de concertation pour les aînés du Val-Saint-François,Advertising,2022/11/03,225.00
Canva,Computer Software and Licenses,2022/11/10,16.99
Fondation du centre hospitalier de Granby,Advertising,2022/11/11,350.00
Vidéotron,Constituency Office Internet,2022/11/11,128.95
Vidéotron,Constituency Office Cable,2022/11/11,54.89
BUROPRO CITATION,Office Furniture and Fixtures,2022/11/15,2284.00
BUROPRO CITATION,Repair of Machinery and Office Furniture,2022/11/15,250.00
Festi-val en Neige,Advertising,2022/11/17,500.00
Coop au coeur du Village,Advertising,2022/11/18,250.00
CÉGEP DE GRANBY,Advertising,2022/11/21,500.00
Centre d'action bénévole Valcourt et Région,Advertising,2022/11/21,500.00
Coopérative de solidarité santé Roxton Pond,Advertising,2022/11/21,660.00
Groupe Média Régional Val-Ouest,Advertising,2022/11/25,525.00
Centre d'Action bénévole de Granby,Advertising,2022/11/28,500.00
Centre d'action bénévole de Saint-Césaire,Advertising,2022/11/28,500.00
FCHO,Advertising,2022/11/28,660.00
SOS DÉPANNAGE,Advertising,2022/11/28,660.00
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,133.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,30.00
Ville de Saint-Césaire,Advertising,2022/12/02,500.00
Ville de Saint-Césaire,Advertising,2022/12/02,500.00
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2022/12/05,107.85
Bloc québécois,Professional Development and Training for Members' Employees,2022/12/07,80.00
Canadian Tire,Gifts given as a matter of protocol,2022/12/07,27.98
PAPETERIE ATLAS,Office Furniture and Fixtures,2022/12/07,265.35
Vie culturelle et communautaire de Granby,Advertising,2022/12/07,300.00
Ferme Jocka,Gifts given as a matter of protocol,2022/12/08,86.00
Ferme Jocka,Gifts given as a matter of protocol,2022/12/08,80.02
Municipalité d'Ange-Gardien,Advertising,2022/12/08,300.00
OrangeCoco,Cleaning Products,2022/12/08,51.92
Stokes,Cleaning Products,2022/12/09,24.99
Canva,Computer Software and Licenses,2022/12/10,16.99
les folleries fleuries,Gifts given as a matter of protocol,2022/12/12,20.00
"Productions de l'Ancien Presbytère, Les",Advertising,2022/12/13,660.00
Vidéotron,Constituency Office Cable,2022/12/13,58.89
Vidéotron,Constituency Office Internet,2022/12/13,128.95
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/12/14,759.00
Vidéotron,Constituency Office Cable,2022/12/16,54.89
Vidéotron,Constituency Office Internet,2022/12/16,128.95
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/12/17,505.00
Can Tire,Gifts given as a matter of protocol,2022/12/20,44.97
Les confiturières,Gifts given as a matter of protocol,2022/12/20,35.00
Icimédias Inc.,Advertising,2022/12/21,450.00
"Journal de Chambly, Le",Advertising,2022/12/21,455.00
"Pensée de Bagot, La",Advertising,2022/12/21,350.00
Chevaliers de Colomb de Bonsecours Conseil 9971,Advertising,2022/12/22,500.00
"Fabrique de Roxton Pond, La",Advertising,2022/12/24,300.00
GROUPE TVA INC,Advertising,2022/12/25,1980.20
GROUPE TVA INC,Professional Communication Services,2022/12/25,500.00
GROUPE TVA INC,Advertising,2022/12/25,200.00
M105,Advertising,2022/12/25,420.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,38.14
CPA St-Césaire,Advertising,2022/12/31,500.00
Democratik,Professional Communication Services,2022/12/31,1456.03
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,45.21
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.24
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,289.44
"Alarmes Procom, Les",Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,190.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/01/01,10.22
Partage Notre-Dame,Advertising,2023/01/09,500.00
Canva,Computer Software and Licenses,2023/01/10,16.99
Les fours du Roy,Cleaning Products,2023/01/10,15.79
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,535.26
Papeterie Cowansville,"Office Supplies, Stationery and Accessories",2023/01/11,16.95
Postes Canada,"Postage, Parcel Post and Courier Services",2023/01/11,19.32
Pascal Rameux Photographe,Photography and Video Services,2023/01/16,340.00
"Debut, Nicole",Janitorial Services and Maintenance,2023/01/19,420.00
GESTION G.P.V.,Advertising,2023/01/22,200.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,535.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,69.37
Grand & Toy,Cleaning Products,2023/01/31,160.71
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,10.00
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,133.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
"MONDE 400 INC., LE",Office Rental,2023/02/01,3589.64
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2023/02/01,123.49
La Société d'histoire et de généalogie des Quatre Lieux,Advertising,2023/02/08,500.00
Canva,Computer Software and Licenses,2023/02/10,16.99
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,949.62
Vidéotron,Constituency Office Cable,2023/02/10,58.89
Vidéotron,Constituency Office Internet,2023/02/10,128.95
L'OEIL,Advertising,2023/02/11,250.00
"L'AMIE, aide internationale à l'enfance",Advertising,2023/02/12,200.00
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2023/02/13,99.41
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2023/02/15,31.02
"Debut, Nicole",Janitorial Services and Maintenance,2023/02/16,140.00
La voix de l'est,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/18,195.75
Précigrafik,Promotional Items,2023/02/20,1133.76
Promomax,Promotional Items,2023/02/20,1375.50
Promomax,"Postage, Parcel Post and Courier Services",2023/02/20,40.00
Promomax,Professional Communication Services,2023/02/20,30.00
"Bureau en Gros ",Advertising,2023/02/21,20.37
Enseignes Eric Boyer Inc.,Signage,2023/02/21,120.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/21,154.00
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2023/02/21,127.76
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2023/02/22,101.38
"Chevaliers de Colomb conseil 2077, Waterloo",Advertising,2023/02/25,500.00
"NAPPERON DU TÉLÉTHON, LE",Advertising,2023/02/28,304.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,133.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Groupe Média Régional Val-Ouest,Advertising,2023/03/01,525.00
"MONDE 400 INC., LE",Office Rental,2023/03/01,3589.64
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2023/03/04,615.00
Impressions DF,External Printing Costs,2023/03/06,150.00
Icimédias Inc.,Advertising,2023/03/08,620.00
"Journal de Chambly, Le",Advertising,2023/03/08,455.00
"Pensée de Bagot, La",Advertising,2023/03/08,400.00
Canva,Computer Software and Licenses,2023/03/10,16.99
"Fabrique de Saint-Joachim, La",Advertising,2023/03/12,300.00
Icimédias Inc.,Advertising,2023/03/15,620.00
Chongqing,Cleaning Products,2023/03/17,28.89
"Raymond, Jessica",Advertising,2023/03/18,660.00
Canada Post – Postes Canada,Courier Services,2023/03/20,14.81
Canada Post – Postes Canada,Courier Services,2023/03/20,9.52
Canada Post – Postes Canada,Courier Services,2023/03/20,10.18
Malga Inc.,Advertising,2023/03/20,250.00
Malga Inc.,Professional Communication Services,2023/03/20,54.00
Malga Inc.,"Postage, Parcel Post and Courier Services",2023/03/20,20.00
Canada Post – Postes Canada,Courier Services,2023/03/22,18.21
Canada Post – Postes Canada,Courier Services,2023/03/22,11.52
Canada Post – Postes Canada,Courier Services,2023/03/22,16.98
Société nationale de l'Estrie,Advertising,2023/03/22,650.00
"Bureau en Gros ","Video Communication, Broadcasting Equipment and Televisions",2023/03/23,702.47
"Bureau en Gros ","Video Communication, Broadcasting Equipment and Televisions",2023/03/23,11.98
"Bureau en Gros ","Video Communication, Broadcasting Equipment and Televisions",2023/03/23,32.99
Canada Post – Postes Canada,Courier Services,2023/03/23,59.80
Canada Post – Postes Canada,Courier Services,2023/03/23,15.13
Canada Post – Postes Canada,Courier Services,2023/03/23,28.22
Canada Post – Postes Canada,Courier Services,2023/03/23,12.61
Canada Post – Postes Canada,Courier Services,2023/03/23,12.37
Internet Chine,"Repair of Heating, Air Conditioning Equipment",2023/03/23,54.99
AFEAS locale Granby,Advertising,2023/03/24,500.00
Chevaliers Colomb Granby,Public Meeting Room Rentals,2023/03/24,75.00
Précigrafik,Signage,2023/03/24,185.00
Centre d'action bénévole La Seigneurie de Monnoir,Advertising,2023/03/25,500.00
CFXM-FM,Advertising,2023/03/26,405.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,504.97
"Chevaliers de Colomb (4e Degré, Principe du Patriotisme)",Advertising,2023/03/28,660.00
Uniprix,"Office Supplies, Stationery and Accessories",2023/03/29,7.99
"Debut, Nicole",Janitorial Services and Maintenance,2023/03/30,210.00
Canada Post – Postes Canada,Courier Services,2023/03/31,18.53
Canada Post – Postes Canada,Courier Services,2023/03/31,20.36
Canada Post – Postes Canada,Courier Services,2023/03/31,11.85
Centre d'action bénévole La Seigneurie de Monnoir,Advertising,2023/03/31,500.00
Grand & Toy,Digital Communication Equipment,2023/03/31,20.61
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,559.47
Grand & Toy,Office Equipment,2023/03/31,344.10
Grand & Toy,Bulk Paper Purchases,2023/03/31,44.31
Grand & Toy,"Freight, Express and Cartage",2023/03/31,59.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,31.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,554.38
