Supplier,Description,Date,Total
Choice Communication (Canada) Ltd.,Advertising,2022/11/07,123.46
Mailchimp,Professional Communication Services,2022/11/07,135.49
Toronto Hydro-Electric System Ltd.,Public Utilities,2022/11/08,166.45
Toronto Hydro-Electric System Ltd.,Public Utilities,2022/11/08,66.26
Monarchist League of Canada,Gifts given as a matter of protocol,2022/11/23,175.00
Brimley Forest Community Association,Advertising,2022/11/28,130.00
Rogers Communications Inc.,Constituency Office Internet,2022/11/28,79.99
Costco Wholesale,"Office Supplies, Stationery and Accessories",2022/11/29,59.97
Monarchist League of Canada,Gifts given as a matter of protocol,2022/11/29,175.00
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2022/12/01,315.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,128.00
CBP Marketing Inc.,Promotional Items,2022/12/01,2843.43
Enbridge Gas Inc.,Public Utilities,2022/12/01,166.26
Enbridge Gas Inc.,Public Utilities,2022/12/01,46.32
House of Commons / Chambre des communes,Other Services,2022/12/01,169.40
Monarchist League of Canada,Gifts given as a matter of protocol,2022/12/01,175.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,72.25
The Jewish Standard,Advertising,2022/12/01,150.00
Apple Canada Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/02,12.99
Zoom Video Communications Inc.,Image/Video Communications Services,2022/12/02,20.00
Ace Glass Ltd.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/12/05,5659.85
Aslan Design and Printing,Professional Communication Services,2022/12/06,90.00
Prestige & Fancy,Gifts given as a matter of protocol,2022/12/06,657.00
Prestige & Fancy,"Postage, Parcel Post and Courier Services",2022/12/06,24.28
Mailchimp,Professional Communication Services,2022/12/07,134.72
Toronto Hydro-Electric System Ltd.,Public Utilities,2022/12/07,154.67
Toronto Hydro-Electric System Ltd.,Public Utilities,2022/12/07,68.27
Aslan Design and Printing,Signage,2022/12/10,180.00
Aslan Design and Printing,Professional Communication Services,2022/12/10,45.00
Mentor Productions,Advertising,2022/12/15,23.55
Balita Media Inc.,Advertising,2022/12/16,50.00
The Co-Operators,Constituency Office Insurance,2022/12/19,1510.92
Chubb Fire & Security Canada Corp.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/12/26,2513.13
Rogers Communications Inc.,Constituency Office Internet,2022/12/28,79.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,2.75
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,1479.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,128.64
Apple Canada Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/01,12.99
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2023/01/01,315.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/01/01,239.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.01
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,12.00
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,0.16
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,106.25
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
House of Commons / Chambre des communes,Other Services,2023/01/01,58.22
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/01/01,33.93
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,63.54
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Zoom Video Communications Inc.,Image/Video Communications Services,2023/01/02,20.00
Enbridge Gas Inc.,Public Utilities,2023/01/04,255.95
Enbridge Gas Inc.,Public Utilities,2023/01/04,276.70
Mailchimp,Professional Communication Services,2023/01/07,157.97
Toronto Hydro-Electric System Ltd.,Public Utilities,2023/01/09,87.56
Toronto Hydro-Electric System Ltd.,Public Utilities,2023/01/09,178.75
Dollarama,Gifts given as a matter of protocol,2023/01/10,465.00
Dollarama,Gifts given as a matter of protocol,2023/01/10,31.33
Dollarama,Gifts given as a matter of protocol,2023/01/10,13.75
Dollarama,Gifts given as a matter of protocol,2023/01/11,162.50
Dollarama,Gifts given as a matter of protocol,2023/01/11,108.83
YIFA Management Group Corp.,Advertising,2023/01/15,200.00
365 New Media Inc.,Advertising,2023/01/16,300.00
Food Basics,Spring Water,2023/01/17,17.96
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/18,23.38
Forward Signs Inc.,Repair of Office Equipment,2023/01/18,1005.36
Blinds To Go,Office Furniture and Fixtures,2023/01/23,5369.65
Brimley Forest Community Association,Advertising,2023/01/23,130.00
Forward Signs Inc.,Signage,2023/01/23,3520.43
Grand Cinnamon Banquet & Convention,Public Meeting Room Rentals,2023/01/27,1650.00
Rogers Communications Inc.,Constituency Office Internet,2023/01/28,79.99
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,360.62
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,3127.67
Grand & Toy,Bulk Paper Purchases,2023/01/31,155.82
Ming Pao Newspapers (Canada) Ltd.,Advertising,2023/01/31,888.00
Wallwin Integrated Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/01/31,2717.50
Apple Canada Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,12.99
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2023/02/01,315.00
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2023/02/01,395.00
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2023/02/01,110.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,246.25
MANDARIN SHOPPING CENTRE LIMITED,Office Rental,2023/02/01,2150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,33.58
Enbridge Gas Inc.,Public Utilities,2023/02/02,264.98
Enbridge Gas Inc.,Public Utilities,2023/02/02,242.23
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/02,20.00
Mailchimp,Professional Communication Services,2023/02/07,155.79
Toronto Hydro-Electric System Ltd.,Public Utilities,2023/02/07,97.69
Toronto Hydro-Electric System Ltd.,Public Utilities,2023/02/07,168.68
North American Muslim Foundation,Advertising,2023/02/08,12.50
North American Muslim Foundation,Advertising,2023/02/08,500.00
Costco Wholesale,Spring Water,2023/02/09,18.45
Aslan Design and Printing,Professional Communication Services,2023/02/13,585.00
Indo Caribbean World,Advertising,2023/02/16,250.00
The Caribbean Camera,Advertising,2023/02/24,300.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,180.16
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1292.87
Rogers Communications Inc.,Constituency Office Internet,2023/02/28,79.99
Wallwin Integrated Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/28,18369.00
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2023/03/01,610.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,70.07
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/01,46.50
MANDARIN SHOPPING CENTRE LIMITED,Office Rental,2023/03/01,2150.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Ace Glass Ltd.,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/03/02,14234.60
ADT Security Services Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/02,468.00
Apple Canada Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,12.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Zoom Video Communications Inc.,Image/Video Communications Services,2023/03/02,21.49
Enbridge Gas Inc.,Public Utilities,2023/03/03,237.00
Enbridge Gas Inc.,Public Utilities,2023/03/03,249.56
Mailchimp,Professional Communication Services,2023/03/07,157.56
Toronto Hydro-Electric System Ltd.,Public Utilities,2023/03/07,111.99
Toronto Hydro-Electric System Ltd.,Public Utilities,2023/03/07,152.37
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/08,9.49
Costco Wholesale,Office Furniture and Fixtures,2023/03/08,129.99
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,15.67
Impressions Group,Office Renovations,2023/03/10,9035.70
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Gold Standard Delivery Corp.,Office Relocation,2023/03/15,400.00
Brimley Forest Community Association,Advertising,2023/03/16,130.00
Patrick Cassidy,Office Relocation,2023/03/17,1501.25
Canada Post – Postes Canada,Courier Services,2023/03/20,6.89
Canada Post – Postes Canada,Courier Services,2023/03/20,8.09
Canada Post – Postes Canada,Courier Services,2023/03/22,177.14
Canada Post – Postes Canada,Courier Services,2023/03/22,10.53
Canada Post – Postes Canada,Courier Services,2023/03/22,15.40
Canada Post – Postes Canada,Courier Services,2023/03/22,11.01
Canada Post – Postes Canada,Courier Services,2023/03/22,27.05
Food Basics,Spring Water,2023/03/22,17.96
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/22,12850.00
Canada Post – Postes Canada,Courier Services,2023/03/23,45.12
Canada Post – Postes Canada,Courier Services,2023/03/23,22.90
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Canada Post – Postes Canada,Courier Services,2023/03/23,12.97
Chubb Fire & Security Canada Corp.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/23,60.35
"Rogers Communications Inc. ",Constituency Office Internet,2023/03/28,48.73
"Rogers Communications Inc. ",Changes to Voice Communication Services and Equipment,2023/03/28,79.98
Canada Post – Postes Canada,Courier Services,2023/03/31,9.97
Canada Post – Postes Canada,Courier Services,2023/03/31,11.76
Chubb Fire & Security Canada Corp.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/31,1797.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,-981.64
Impressions Group,Office Renovations,2023/03/31,4650.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,121.23
