Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,1.50
Comité des résidents Villa Rive-Sud,Advertising,2023/01/01,500.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Corporation Financière Immocrédit,Janitorial Services and Maintenance,2023/01/06,10.06
Vidéotron,Constituency Office Internet,2023/01/06,112.95
Vidéotron,Constituency Office Cable,2023/01/06,31.90
Collège français,Advertising,2023/01/09,250.00
Club de Cartes du Mardi,Advertising,2023/01/17,350.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/18,21.18
Metro Plus Bellemare,Cleaning Products,2023/01/18,1.99
Metro Plus Bellemare,Cleaning Products,2023/01/18,8.99
Partage St-Robert,Advertising,2023/01/20,500.00
"Bouffe du Carrefour, La",Advertising,2023/01/21,500.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/23,27.96
Walmart,"Office Supplies, Stationery and Accessories",2023/01/23,27.97
Litho-Pro Imprimerie,External Printing Costs,2023/01/25,250.00
Walmart,"Office Supplies, Stationery and Accessories",2023/01/25,12.87
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/29,127.19
AHEPA Valentine's Ball,Advertising,2023/01/30,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,113.24
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,92.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,95.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,162.30
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2023/02/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2023/02/01,1556.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
South Shore Saints Barbershop Chorus,Advertising,2023/02/03,650.00
GoDaddy Domains Canada Inc.,Web Site Hosting/Domain Name,2023/02/05,21.98
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2023/02/08,1000.00
FADOQ Laflèche,Advertising,2023/02/10,350.00
Vidéotron,Constituency Office Cable,2023/02/10,35.90
Vidéotron,Constituency Office Internet,2023/02/10,115.95
Sport-Média Marketing,Advertising,2023/02/17,1450.00
École Du Tournesol,Advertising,2023/02/21,350.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/22,27.96
Comité Action Populaire Lemoyne,Advertising,2023/02/24,500.00
Stericyle ULC,Shredding,2023/02/25,116.82
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,40.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,194.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2023/03/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2023/03/01,1556.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/07,133.10
GraVité Média,Advertising,2023/03/08,411.00
Vidéotron,Constituency Office Cable,2023/03/10,35.90
Vidéotron,Constituency Office Internet,2023/03/10,115.95
Virtuose Centre Acrobatique (Acro-Gym),Advertising,2023/03/12,500.00
Rocketgenius Inc.,Computer Software and Licenses,2023/03/15,62.20
Canva Pro,Professional Communication Services,2023/03/19,149.99
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2023/03/20,375.00
GLOBE AND MAIL,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/22,27.96
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/25,153.67
Best Buy,Computer Equipment,2023/03/25,64.99
Canada Computers,Computer Equipment,2023/03/25,79.99
Canada Computers,Computer Equipment,2023/03/25,9.99
Canada Computers,Computer Equipment,2023/03/25,79.99
Canada Computers,Computer Equipment,2023/03/25,19.99
Stericycle ULC,Shredding,2023/03/25,115.14
Le marché aux fleurs du Village,Gifts given as a matter of protocol,2023/03/29,125.00
Suicide Action Montréal,Advertising,2023/03/30,500.00
Grand & Toy,Cleaning Products,2023/03/31,35.42
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,101.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,117.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,138.84
