Supplier,Description,Date,Total
PATISSERIE ST-MARTIN,Gifts given as a matter of protocol,2022/12/17,182.25
HART,"Office Supplies, Stationery and Accessories",2022/12/18,10.56
2M.Media,Advertising,2022/12/20,466.10
COSTCO,Gifts given as a matter of protocol,2022/12/20,249.96
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/12/21,796.05
Journal El Chasqui Latino Inc,Advertising,2022/12/21,35.00
mayrand,Spring Water,2022/12/22,17.56
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/12/22,78.00
META,Advertising,2022/12/26,100.00
RITA FLEURISTE,Office Plants and Flowers,2022/12/27,50.00
META,Advertising,2022/12/28,100.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/30,56.23
META,Advertising,2022/12/30,6.83
rita fleuriste,"Postage, Parcel Post and Courier Services",2022/12/30,10.00
rita fleuriste,Gifts given as a matter of protocol,2022/12/30,150.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,7.70
FSA Securite,Protection and Alarm Monitoring (Member's Office Budget),2022/12/31,240.00
FSA Securite,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/12/31,5448.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.23
SPORTS LAVAL,Advertising,2022/12/31,250.00
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,33.77
ZOOM,Image/Video Communications Services,2022/12/31,20.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,0.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,117.38
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
IPP Information Publicitaire Portuguaise,Advertising,2023/01/01,150.00
Néomédia inc.,Advertising,2023/01/01,450.00
Paroisse Saint-Vincent-de-Paul,Advertising,2023/01/01,66.67
Société en Commandite 3131,Storage and Warehousing,2023/01/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Communication Graphique Denis Inc.,External Printing Costs,2023/01/03,180.20
2M.Media,Advertising,2023/01/04,1000.00
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2023/01/06,35.00
HOME DEPOT,"Office Supplies, Stationery and Accessories",2023/01/09,33.94
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/01/10,35.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/11,1449.10
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/11,119.97
2M.Media,Advertising,2023/01/12,500.00
"BANQUE NATIONAL DU CANADA ",Banking Fees and Cheque Orders,2023/01/12,3.95
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/13,175.72
Métro Média,Advertising,2023/01/14,427.00
Rita Fleuriste,"Postage, Parcel Post and Courier Services",2023/01/14,10.00
Rita Fleuriste,Gifts given as a matter of protocol,2023/01/14,140.00
MAYRAND,Spring Water,2023/01/18,21.95
STELE MÉDIAS INC.,Professional Communication Services,2023/01/18,66.00
STELE MÉDIAS INC.,Advertising,2023/01/18,214.00
Soccer Laval,Advertising,2023/01/19,250.00
Sinoquebec Media Inc.,Advertising,2023/01/20,74.95
Communication Graphique Denis Inc.,External Printing Costs,2023/01/23,50.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/24,366.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/24,183.00
Il Cittadino Canadese,Advertising,2023/01/24,90.00
Productions Nasa,Equipment Rental (non-hospitality related),2023/01/24,425.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
COSTCO,"Office Supplies, Stationery and Accessories",2023/01/26,43.48
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,172.17
Associazione Italo-Canadese del West Island Inc.,Advertising,2023/01/31,275.00
ZOOM,Image/Video Communications Services,2023/01/31,20.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,97.38
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/01,-56.23
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Néomédia inc.,Advertising,2023/02/01,450.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Société en Commandite 3131,Storage and Warehousing,2023/02/01,100.00
Société en Commandite 3131,Office Rental,2023/02/01,4020.46
2M.Media,Advertising,2023/02/02,1000.00
Community Contact,Advertising,2023/02/03,75.00
MAYRAND,Spring Water,2023/02/03,8.78
Factus Medias Inc,Advertising,2023/02/06,89.95
Métro Média,Advertising,2023/02/11,427.00
"BANQUE NATIONAL DU CANADA ",Banking Fees and Cheque Orders,2023/02/12,3.95
META,Advertising,2023/02/14,99.98
META,Advertising,2023/02/15,99.97
STELE MÉDIAS INC.,Professional Communication Services,2023/02/15,66.00
STELE MÉDIAS INC.,Advertising,2023/02/15,214.00
"SUBURBAN, THE",Advertising,2023/02/15,153.85
Meta,Advertising,2023/02/16,100.00
Il Cittadino Canadese,Advertising,2023/02/22,180.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,201.10
Meta,Advertising,2023/02/28,25.00
SEMAINIER PAROISSIAL,Advertising,2023/02/28,47.00
ZOOM,Image/Video Communications Services,2023/02/28,20.00
ZOOM,Image/Video Communications Services,2023/02/28,120.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,57.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,97.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
hootsuite,Computer Software and Licenses,2023/03/01,1907.23
Néomédia inc.,Advertising,2023/03/01,450.00
Société en Commandite 3131,Storage and Warehousing,2023/03/01,100.00
Société en Commandite 3131,Office Rental,2023/03/01,4020.46
2M.Media,Advertising,2023/03/02,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/03,179.72
2M.Media,Advertising,2023/03/10,356.76
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/10,182.72
BERCHICCI,Gifts given as a matter of protocol,2023/03/11,99.00
MAYRAND,Spring Water,2023/03/11,17.56
Métro Média,Advertising,2023/03/11,427.00
BANQUE NATIONAL DU CANADA,Banking Fees and Cheque Orders,2023/03/12,3.95
Productions Nasa,Equipment Rental (non-hospitality related),2023/03/14,550.00
Communication Graphique Denis Inc.,External Printing Costs,2023/03/15,90.00
STELE MÉDIAS INC.,Professional Communication Services,2023/03/15,66.00
STELE MÉDIAS INC.,Advertising,2023/03/15,214.00
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
RONA,Office Plants and Flowers,2023/03/18,25.18
RONA,Office Plants and Flowers,2023/03/18,35.99
Canada Post – Postes Canada,Courier Services,2023/03/20,7.56
Canada Post – Postes Canada,Courier Services,2023/03/20,38.97
FSA Securite,Repair of Office Equipment,2023/03/20,585.00
SEMAINIER PAROISSIAL,Advertising,2023/03/20,47.00
Assurance Abruzzo & Molise,Constituency Office Insurance,2023/03/22,1278.57
Canada Post – Postes Canada,Courier Services,2023/03/22,30.65
COSTCO,Cleaning Products,2023/03/22,23.98
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
BOUTIQUE DU PARLEMENT,Gifts given as a matter of protocol,2023/03/24,39.35
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
HOME DEPOT,Office Decor,2023/03/25,55.92
RENO DEPOT,Office Decor,2023/03/25,208.38
CANADA POST,"Postage, Parcel Post and Courier Services",2023/03/27,83.07
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,244.32
Bureau en Gros,"Framing, Outside Supplier",2023/03/28,4.89
BOUTIQUE DU PARLEMENT,Gifts given as a matter of protocol,2023/03/29,61.86
Hellenic Community of Greater Montreal,Advertising,2023/03/29,71.43
"Benkoula, Réda",Advertising,2023/03/30,47.83
Il Cittadino Canadese,Advertising,2023/03/30,180.00
CANADA POST,"Postage, Parcel Post and Courier Services",2023/03/31,19.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,17.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,95.73
