Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,69.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,162.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
MUNICIPALITÉ DE SAINTE-MARTINE,Advertising,2023/01/04,500.00
Compographe,Professional Communication Services,2023/01/11,300.00
L'Entreprise Hamel,Janitorial Services and Maintenance,2023/01/13,80.00
PROMOTIONS DU GRAND CHATEAUGUAY,Advertising,2023/01/14,1200.00
Bell Canada,Constituency Office Internet,2023/01/15,84.95
Bell Canada,Constituency Office Cable,2023/01/15,40.95
Le Club de Croquet St-Isidore Inc,Advertising,2023/01/17,1000.00
JouRec,Advertising,2023/01/18,500.00
Hockey Mineur de Chateauguay,Advertising,2023/01/23,500.00
Super C,"Office Supplies, Stationery and Accessories",2023/01/23,10.00
Super C,"Office Supplies, Stationery and Accessories",2023/01/25,10.00
Grand & Toy,Cleaning Products,2023/01/31,8.58
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,72.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,162.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
FABRIQUE DE LA PAROISSE SAINT-REMI,Office Rental,2023/02/01,525.00
"LEE, JAMES",Office Rental,2023/02/01,2250.00
Municipalité de Saint-Isidore-De-Laprairie,Advertising,2023/02/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
RBC Visa Business,Banking Fees and Cheque Orders,2023/02/01,12.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
Comité des Loisirs de Saint-Urbain-Premier,Advertising,2023/02/04,600.00
O-Ke-Bel,Spring Water,2023/02/06,10.00
Chateauguay Horizon Community Association,Advertising,2023/02/07,200.00
Les Chevaliers de Colomb du Conseil Sainte-Martine No 5645,Advertising,2023/02/08,500.00
Centre de Ressources et Promotions du Québec,Advertising,2023/02/09,500.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,8887.64
Apprendre en coeur,Advertising,2023/02/11,500.00
Bell Canada,Constituency Office Cable,2023/02/15,45.95
Bell Canada,Constituency Office Internet,2023/02/15,89.95
Club de Patinage de Vitesse de Châteauguay,Advertising,2023/02/16,500.00
Paroisse Ste-Philomène,Advertising,2023/02/16,300.00
Association Héritage Irlandais Châteauguay et Vallée,Advertising,2023/02/18,250.00
9393-7472 QC INC. / New Era Fighting & Promotion,Advertising,2023/02/21,500.00
Compographe,Professional Communication Services,2023/02/21,187.50
Agricultrices Montérégie-Ouest,Advertising,2023/02/23,500.00
Purolator Inc,"Postage, Parcel Post and Courier Services",2023/02/24,7.16
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,399.35
Compographe,External Printing Costs,2023/02/28,75.00
Compographe,Advertising,2023/02/28,262.50
FABRIQUE DE LA PAROISSE SAINT-REMI,Advertising,2023/02/28,660.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,49.09
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,162.30
FABRIQUE DE LA PAROISSE SAINT-REMI,Office Rental,2023/03/01,525.00
"LEE, JAMES",Office Rental,2023/03/01,2250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,21.25
GraVité Média,Advertising,2023/03/02,1696.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
"Royal Canadian Legion ",Public Meeting Room Rentals,2023/03/02,100.00
GraVité Média,Advertising,2023/03/08,859.00
Icimédias Inc.,Advertising,2023/03/08,1250.00
L'entreprise Hamel,Janitorial Services and Maintenance,2023/03/13,80.00
Bell Canada,Constituency Office Internet,2023/03/15,89.95
Bell Canada,Constituency Office Cable,2023/03/15,45.95
O-Ke-Bel,Spring Water,2023/03/15,20.00
Montérégie West Community Network,Advertising,2023/03/17,250.00
Canada Post – Postes Canada,Courier Services,2023/03/20,21.82
Société du Musée du Grand Châteauguay,Advertising,2023/03/21,200.00
Canada Post – Postes Canada,Courier Services,2023/03/22,20.41
Canada Post – Postes Canada,Courier Services,2023/03/23,9.74
Canada Post – Postes Canada,Courier Services,2023/03/23,10.40
Canada Post – Postes Canada,Courier Services,2023/03/23,10.13
Canada Post – Postes Canada,Courier Services,2023/03/23,10.73
Association Héritage Irlandais Châteauguay et Vallée,Advertising,2023/03/26,500.00
Hockey Mineur de Chateauguay,Advertising,2023/03/27,500.00
Canada Post – Postes Canada,Courier Services,2023/03/31,11.26
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,36.70
Grand & Toy,Cleaning Products,2023/03/31,46.06
Société généalogique de Châteauguay,Advertising,2023/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,99.64
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,12.46
