Supplier,Description,Date,Total
"Gilbert, Vicky",Professional Communication Services,2023/01/23,280.00
L'Action Nationale,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/23,150.00
Fresh-Net,Janitorial Services and Maintenance,2023/01/24,40.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/24,308.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/25,179.96
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/25,179.96
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/25,1306.10
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/25,200.10
Bell,Constituency Office Internet,2023/01/26,99.00
La Cage Traiteur Événementiel,Public Meeting Room Rentals,2023/01/27,420.00
Moulin seigneurial de Pointe-du-Lac,Public Meeting Room Rentals,2023/01/27,250.00
L'aut'journal,Advertising,2023/01/30,90.00
Action Famille Lavaltrie,Office Rental,2023/02/01,350.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,202.17
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,34.00
Paroisse Notre-Dame-de-L'Alliance,Advertising,2023/02/01,225.00
Postes Canada,"Postage, Parcel Post and Courier Services",2023/02/01,19.03
"Rametta, Daniele, Rametta, Dante & Rametta, Renzo Matteo",Office Rental,2023/02/01,1050.00
Zoom,Image/Video Communications Services,2023/02/01,40.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/07,366.00
"Langlois, Mikael",Subject Matter Expert,2023/02/07,60.00
"Langlois, Mikael",Subject Matter Expert,2023/02/08,60.00
Entretien ménager Milou Nettoie Tout,Janitorial Services and Maintenance,2023/02/13,90.00
Flora Lyne,Gifts given as a matter of protocol,2023/02/13,85.00
Municipalité de Saint-Barthélemy,Advertising,2023/02/20,250.00
Frech-Net,Janitorial Services and Maintenance,2023/02/21,40.00
Les Temps des Fleurs,Gifts given as a matter of protocol,2023/02/21,75.00
Organisations unies pour l'indépendance,Advertising,2023/02/21,150.00
Société Saint-Jean-Baptiste,Advertising,2023/02/23,300.00
Bell,Constituency Office Internet,2023/02/26,99.00
L'aut'journal,Advertising,2023/02/27,90.00
Action Famille Lavaltrie,Office Rental,2023/03/01,350.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,162.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Entretien ménager Milou nettoie tout,Janitorial Services and Maintenance,2023/03/01,90.00
"Rametta, Daniele, Rametta, Dante & Rametta, Renzo Matteo",Office Rental,2023/03/01,1050.00
Zoom,Image/Video Communications Services,2023/03/01,42.98
La clef de Sol,"Office Supplies, Stationery and Accessories",2023/03/03,11.98
Hydro Québec,Public Utilities,2023/03/06,546.80
"Langlois, Mikael",Subject Matter Expert,2023/03/06,60.00
Jean Coutu,Photography and Video Services,2023/03/09,18.99
"Gilbert, Vicky",External Printing Costs,2023/03/10,127.00
WP engine,Web Site Hosting/Domain Name,2023/03/10,40.00
WP engine,Web Site Hosting/Domain Name,2023/03/10,40.00
CHAMBRE DE COMMERCE ET D'INDUSTRIE MRC DE MASKINONGÉ,Advertising,2023/03/16,500.00
Entretien Ménager Milou nettoie tout,Janitorial Services and Maintenance,2023/03/16,90.00
Canada Post – Postes Canada,Courier Services,2023/03/20,12.28
Canada Post – Postes Canada,Courier Services,2023/03/20,11.44
Frech-Net,Janitorial Services and Maintenance,2023/03/21,40.00
Canada Post – Postes Canada,Courier Services,2023/03/22,14.44
Canada Post – Postes Canada,Courier Services,2023/03/22,16.03
Canada Post – Postes Canada,Courier Services,2023/03/22,16.13
Canada Post – Postes Canada,Courier Services,2023/03/22,14.12
Jean Coutu,Photography and Video Services,2023/03/22,56.97
Canada Post – Postes Canada,Courier Services,2023/03/23,13.75
Canada Post – Postes Canada,Courier Services,2023/03/23,13.46
Bell,Constituency Office Insurance,2023/03/26,99.00
École Belle-Vallée,Advertising,2023/03/27,200.00
Milou mettoie tout,Janitorial Services and Maintenance,2023/03/28,90.00
Jean Coutu,"Office Supplies, Stationery and Accessories",2023/03/29,71.76
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/31,230.95
Canada Post – Postes Canada,Courier Services,2023/03/31,13.97
Canada Post – Postes Canada,Courier Services,2023/03/31,13.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,16.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,142.42
"Langlois, Mikael",Subject Matter Expert,2023/04/03,60.00
Le Nouvelliste,"Printed Matter, Books, Newspapers and Subscriptions",2023/04/05,220.76
