Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Filipino Ass. of Montréal and Suburbs,Equipment Rental (non-hospitality related),2023/02/01,160.00
Filipino Ass. of Montréal and Suburbs,Advertising,2023/02/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Alarme Sentinelle,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/02/03,346.00
Community Contact,Advertising,2023/02/03,75.00
Deshdiganta Media,Advertising,2023/02/06,300.00
Factus Medias Inc,Advertising,2023/02/06,89.95
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/06,128.95
Ezrath Torah Fund,Advertising,2023/02/08,500.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,62.92
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/10,128.95
Publications Le Phare,Advertising,2023/02/15,375.00
"SUBURBAN, THE",Advertising,2023/02/15,153.85
Club de curling VMR,Advertising,2023/02/17,350.00
Voice of Community Publisher Co.,Advertising,2023/02/22,329.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/02/23,450.00
Grenada Nationals Association of Montreal Inc.,Advertising,2023/02/25,75.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,237.05
Laurentian Bank,Banking Fees and Cheque Orders,2023/02/28,7.00
ACE HOLDINGS LTD.,Office Rental,2023/03/01,2615.88
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,88.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,60.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.92
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2023/03/02,65.38
Amazon.ca,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/08,41.99
Publications Le Phare,Advertising,2023/03/08,375.00
Glenda Lasaten,Janitorial Services and Maintenance,2023/03/09,240.00
Amazon.ca,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/10,95.78
Filipino Heritage Society of Montreal,Advertising,2023/03/10,500.00
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,6.89
Canada Post – Postes Canada,Courier Services,2023/03/20,71.43
Canada Post – Postes Canada,Courier Services,2023/03/20,8.88
Ass. Québec-Ile Maurice,Advertising,2023/03/22,100.00
Canada Post – Postes Canada,Courier Services,2023/03/22,13.25
Canada Post – Postes Canada,Courier Services,2023/03/22,12.83
Canada Post – Postes Canada,Courier Services,2023/03/22,11.17
CENTRE DES AÎNÉS CÔTE-DE-NEIGES,Advertising,2023/03/22,125.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/03/22,37.00
Voice of Community Publisher Co.,Advertising,2023/03/22,329.00
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,53.04
Canada Post – Postes Canada,Courier Services,2023/03/23,9.85
Canada Post – Postes Canada,Courier Services,2023/03/23,7.39
Canada Post – Postes Canada,Courier Services,2023/03/23,11.09
Canada Post – Postes Canada,Courier Services,2023/03/23,7.77
Distribution T Nasari,Spring Water,2023/03/23,45.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,450.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2023/03/23,112.00
Destination Dollar Plus Inc,"Safety Supplies (fire extinguishers, first aid kits)",2023/03/24,6.90
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
Weekly Jang Montreal,Advertising,2023/03/25,67.00
Hellenic Community of Greater Montreal,Advertising,2023/03/29,71.43
STELE MÉDIAS INC.,Advertising,2023/03/29,595.00
"Benkoula, Réda",Advertising,2023/03/30,47.83
Canada Post – Postes Canada,Courier Services,2023/03/31,7.98
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,64.00
Grand & Toy,Bulk Paper Purchases,2023/03/31,209.70
Laurentian Bank,Banking Fees and Cheque Orders,2023/03/31,7.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,211.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.51
"Jewish Standard, The",Advertising,2023/04/01,187.50
