Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,121.05
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,324.54
Rogers Wireless – Rogers sans-fil,Long Distance,2023/01/01,2.25
Tester Digital,Web Site Hosting/Domain Name,2023/01/01,360.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/01/12,651.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/13,89.98
Twitter,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/13,15.00
Twitter,Computer Software and Licenses,2023/01/13,15.00
Eastlink,Constituency Office Internet,2023/01/17,122.15
CPC Social Committee,Other Training and Conferences,2023/01/18,41.26
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/19,122.00
Mailerlite,Professional Communication Services,2023/01/19,42.12
CPC Social Committee,Other Training and Conferences,2023/01/20,41.26
CPC Social Committee,Other Training and Conferences,2023/01/20,41.26
CPC Social Committee,Other Training and Conferences,2023/01/20,75.00
CPC Social Committee,Other Training and Conferences,2023/01/20,41.26
Zoom Video Communications,Image/Video Communications Services,2023/01/20,20.00
Staples,"Office Supplies, Stationery and Accessories",2023/01/24,27.29
The Haldimand Press 2017 Inc.,Advertising,2023/01/27,48.00
Kapwing,Computer Software and Licenses,2023/01/29,24.00
"Adobe ",Computer Software and Licenses,2023/01/30,38.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,141.78
2273925 ONTARIO INC.,Office Rental,2023/02/01,2828.38
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,428.29
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/02/02,60.76
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/07,76.00
"Storyblocks ",Image/Video Communications Services,2023/02/09,608.15
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,824.22
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,15.00
Apple,Computer Software and Licenses,2023/02/16,25.99
Kapwing,Computer Software and Licenses,2023/02/16,267.12
Eastlink,Constituency Office Internet,2023/02/17,114.95
Mailer Lite,Professional Communication Services,2023/02/19,41.64
Zoom,Image/Video Communications Services,2023/02/20,20.00
Staples,"Office Supplies, Stationery and Accessories",2023/02/21,13.49
Amazon.com,"Office Supplies, Stationery and Accessories",2023/02/22,75.98
Amazon.com,"Video Communication, Broadcasting Equipment and Televisions",2023/02/22,215.49
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/22,399.30
Amazon,Cleaning Products,2023/02/24,47.74
Haldimand County Public Library,Public Meeting Room Rentals,2023/02/24,60.00
The Haldimand Press 2017 Inc.,Advertising,2023/02/24,223.00
Adobe,Computer Software and Licenses,2023/02/27,38.99
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,7.96
Grand & Toy,Office Furniture and Fixtures,2023/02/28,440.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,101.86
Grand & Toy,"Freight, Express and Cartage",2023/02/28,64.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1443.54
Kapwing,Computer Software and Licenses,2023/02/28,33.84
2273925 ONTARIO INC.,Office Rental,2023/03/01,2828.38
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,142.00
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,0.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,326.29
Home Depot,Appliances,2023/03/03,1054.98
Port Rowan Good News,Advertising,2023/03/06,96.00
Twitter,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,15.00
B&B Water Conditioning,Spring Water,2023/03/16,25.50
Haldimand Press 2017 inc,Advertising,2023/03/16,48.00
Eastlink,Constituency Office Internet,2023/03/17,114.95
Epoch Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/19,77.00
Zoom,Image/Video Communications Services,2023/03/20,21.49
Canada Post – Postes Canada,Courier Services,2023/03/22,93.53
Caledonia Fair,Public Meeting Room Rentals,2023/03/23,250.00
Canada Post – Postes Canada,Courier Services,2023/03/23,13.48
Real Canadian Super Store,"Office Supplies, Stationery and Accessories",2023/03/23,23.99
TD Bank,Banking Fees and Cheque Orders,2023/03/23,76.00
Postmedia,Advertising,2023/03/25,275.00
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2023/03/28,7.99
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/29,7.96
Kapwing,Computer Software and Licenses,2023/03/29,34.03
Adobe,Computer Software and Licenses,2023/03/30,38.99
Amazon,Computer Equipment,2023/03/31,179.99
Amazon,Photographic Equipment,2023/03/31,175.99
B&B Water Conditioning,Spring Water,2023/03/31,132.00
Best Buy,Voice Communication Equipment,2023/03/31,449.99
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/31,49.99
Canada Post – Postes Canada,Courier Services,2023/03/31,19.71
Canada Post – Postes Canada,Courier Services,2023/03/31,13.81
Grand & Toy,Office furniture and fixtures,2023/03/31,880.80
Haldimand Press 2017 inc,Advertising,2023/03/31,195.00
Henry's,Photographic Equipment,2023/03/31,900.40
TD Canada Trust,Banking Fees and Cheque Orders,2023/03/31,25.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,45.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,30.03
