Supplier,Description,Date,Total
Bellwether Technologies,Advertising,2023/01/19,423.16
Protection Plus Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/19,198.00
Canva,Computer Software and Licenses,2023/01/20,19.99
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/01/20,4.00
Dollarama,Office Decor,2023/01/22,10.50
Your Dollar Store With More,"Office Supplies, Stationery and Accessories",2023/01/22,7.50
Rogers,Constituency Office Cable,2023/01/24,58.43
Rogers,Constituency Office Internet,2023/01/24,159.99
Royal Canadian Legion,"Office Supplies, Stationery and Accessories",2023/01/24,136.70
Mailchimp,Professional Communication Services,2023/01/25,134.84
Meta Platforms,Advertising,2023/01/25,111.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,385.97
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,166.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Ortega Translations,Translation Services,2023/02/01,300.00
Quadcam Commercial Properties Limited,Office Rental,2023/02/01,2500.00
Meta Platforms,Advertising,2023/02/09,44.95
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,6636.42
Zoom,Image/Video Communications Services,2023/02/11,20.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/02/14,20.50
Costco,Gifts given as a matter of protocol,2023/02/15,44.97
"Lyasota, Anfisa",Translation Services,2023/02/15,325.00
SVM Digital Inc.,Professional Communication Services,2023/02/15,2500.00
SVM Digital Inc.,Professional Communication Services,2023/02/15,1125.00
Canva,Computer Software and Licenses,2023/02/20,19.99
"Ortiz, Rosa",Janitorial Services and Maintenance,2023/02/20,280.00
9443-3083 Quebec Inc O/A UB Media,Advertising,2023/02/21,417.08
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/02/21,4.00
Costco,"Office Supplies, Stationery and Accessories",2023/02/22,36.98
Costco,Appliances,2023/02/22,199.99
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/24,51.90
Rogers,Constituency Office Cable,2023/02/24,58.43
Rogers,Constituency Office Internet,2023/02/24,159.99
Mailchimp,Professional Communication Services,2023/02/25,137.37
4imprint,Promotional Items,2023/02/28,1694.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1383.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,55.08
Grand & Toy,Bulk Paper Purchases,2023/02/28,99.36
Grand & Toy,Cleaning Products,2023/02/28,25.98
Grand & Toy,Cleaning Products,2023/02/28,199.90
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,55.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,1056.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,40.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,160.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,273.92
Protection Plus Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,227.70
Quadcam Commercial Properties Limited,Office Rental,2023/03/01,2500.00
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2023/03/01,53.55
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Vistaprint,Promotional Items,2023/03/08,553.00
SVM Digital Inc.,Advertising,2023/03/10,5000.00
SVM Digital Inc.,Professional Communication Services,2023/03/10,450.00
Zoom,Image/Video Communications Services,2023/03/11,21.49
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
"Ortiz, Rosa",Janitorial Services and Maintenance,2023/03/15,280.00
Canada Post – Postes Canada,Courier Services,2023/03/20,10.97
Canva,Computer Software and Licenses,2023/03/20,19.99
Protection Plus Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/21,25.00
Protection Plus Inc.,Repair of Office Equipment,2023/03/21,199.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/03/21,4.00
Canada Post – Postes Canada,Courier Services,2023/03/22,10.56
Canada Post – Postes Canada,Courier Services,2023/03/23,10.38
Canada Post – Postes Canada,Courier Services,2023/03/23,29.58
Canada Post – Postes Canada,Courier Services,2023/03/23,6.62
Rogers,Constituency Office Internet,2023/03/24,159.99
Rogers,Constituency Office Cable,2023/03/24,58.43
Mailchimp,Professional Communication Services,2023/03/25,138.76
Canadian Tire,Cleaning Products,2023/03/26,59.96
Best Buy,Cleaning Products,2023/03/27,84.95
Best Buy,Appliances,2023/03/27,139.99
Costco,Cleaning Products,2023/03/27,119.99
Vistaprint,Signage,2023/03/27,300.29
Staples,Office Furniture and Fixtures,2023/03/28,1799.97
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/29,155.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.44
Grand & Toy,Cleaning Products,2023/03/31,12.37
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,242.38
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,44.81
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,22.34
"Ortiz, Rosa",Janitorial Services and Maintenance,2023/03/31,350.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,17.45
