Supplier,Description,Date,Total
Tournoi Provincial Atome Bantam,Advertising,2022/11/20,500.00
Adobe Inc.,Computer Software and Licenses,2022/11/27,38.99
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
Présent pour Noël,Advertising,2022/11/30,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,60.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,136.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,12.40
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/12/01,12.11
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/12/05,66.95
Le Papetier Le Libraire,"Office Supplies, Stationery and Accessories",2022/12/09,37.89
Walmart,Gifts given as a matter of protocol,2022/12/09,23.94
IGA,Gifts given as a matter of protocol,2022/12/10,41.96
Cyberimpact,Professional Communication Services,2022/12/11,30.00
Regroupement des familles congolaises de Lanaudière,Advertising,2022/12/12,500.00
Comite des Locataires de la Residence Maurice-Rivest,Advertising,2022/12/15,300.00
Métro Plus,Gifts given as a matter of protocol,2022/12/15,31.96
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2022/12/15,67.95
Mission d'Aide Internationale Nouveaux Sommets,Advertising,2022/12/17,300.00
Club de l'âge d'or de Repentigny,Advertising,2022/12/19,350.00
Popote Roulante Rive-Nord,Advertising,2022/12/19,500.00
TVRM,Advertising,2022/12/20,600.00
Dollarama,Gifts given as a matter of protocol,2022/12/22,14.50
Arsenal Media Inc.,Advertising,2022/12/25,185.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2022/12/26,57.85
Adobe inc.,Computer Software and Licenses,2022/12/27,38.99
Mobile Snap,Repair of Telecommunication Equipment,2022/12/30,30.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,39.15
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/30,142.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/30,50.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,87.89
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,43.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Club de l'âge d'or les bons vivants de le Gardeur,Advertising,2023/01/03,350.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2023/01/05,66.95
AQDR,Advertising,2023/01/11,300.00
Cyberimpact,Professional Communication Services,2023/01/11,30.00
PROMALAC MARKETING INC.,Advertising,2023/01/13,140.00
Association Kabyle Repentigny,Advertising,2023/01/14,350.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2023/01/15,67.95
UNIATOX,Advertising,2023/01/16,500.00
Rapide Net,Web Site Hosting/Domain Name,2023/01/17,201.90
Médialo Inc.,Advertising,2023/01/18,500.00
Sophie Rivest,Advertising,2023/01/19,300.00
Rendez-vous de la gestion agricole de Lanaudière,Advertising,2023/01/20,200.00
L'Action Nationale,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/23,150.00
RÉCRÉOTOURISME REPENTIGNY,Advertising,2023/01/25,500.00
Bell,Employees’ Primary Residence Internet (COVID-19),2023/01/26,50.83
Adobe Inc.,Computer Software and Licenses,2023/01/27,38.99
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/27,145.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/01/27,54.99
"Aut'journal, L'",Advertising,2023/01/30,90.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,478.39
Fondation du collège de L'assomption,Advertising,2023/01/30,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,44.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
"Brisson, Linda",Office Rental,2023/02/01,2500.00
Médialo Inc.,Advertising,2023/02/01,500.00
CENTRE À NOUS,Advertising,2023/02/02,500.00
Pens.com,Promotional Items,2023/02/03,324.90
Opération Nez rouge Mascouche-Lanaudière-Sud,Advertising,2023/02/04,500.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2023/02/05,66.95
AQDR L'ASSOMPTION,Advertising,2023/02/06,500.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/02/06,111.96
Médialo Inc.,Advertising,2023/02/08,500.00
Cyberimpact,Professional Communication Services,2023/02/11,30.00
Cyberimpact,Professional Communication Services,2023/02/11,30.00
Aramusique,Advertising,2023/02/12,500.00
Ensemble vocal Art et Son,Advertising,2023/02/14,500.00
ÉCOLE SECONDAIRE FÉLIX-LECLERC,Advertising,2023/02/15,500.00
Médialo Inc.,Advertising,2023/02/15,250.00
SHER,Advertising,2023/02/15,300.00
TOURNESOL DE LA RIVE-NORD,Advertising,2023/02/15,500.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2023/02/15,67.95
Meta,Advertising,2023/02/18,40.00
Érablière Urbain SENC,Promotional Items,2023/02/22,400.00
IMPRIMERIE RIVEST INC.,Signage,2023/02/22,586.00
Médialo Inc.,Advertising,2023/02/22,250.00
Panda de la MRC L'Assomption,Advertising,2023/02/23,500.00
Société Saint-Jean-Baptiste,Advertising,2023/02/23,300.00
Aramusique,Advertising,2023/02/24,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/24,145.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/24,54.99
Bell,Employees’ Primary Residence Internet (COVID-19),2023/02/26,52.00
Adobe Inc.,Computer Software and Licenses,2023/02/27,38.99
"Aut'journal, L'",Advertising,2023/02/27,90.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
"Brisson, Linda",Office Rental,2023/03/01,2500.00
Expo Art et Artisanat de l`Assomption Inc.,Advertising,2023/03/01,500.00
IGA,Office Plants and Flowers,2023/03/01,13.99
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Jean Coutu,Cleaning Products,2023/03/02,25.37
Meta,Advertising,2023/03/04,10.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2023/03/05,66.95
Médialo Inc.,Advertising,2023/03/08,500.00
CENTRE À NOUS,Public Meeting Room Rentals,2023/03/10,335.50
Cyberimpact,Professional Communication Services,2023/03/11,30.00
Solution Estrella Inc.,Janitorial Services and Maintenance,2023/03/15,540.00
Vidéotron s.e.n.c,Employees’ Primary Residence Internet (COVID-19),2023/03/15,67.95
Association Québec-France Lanaudière,Advertising,2023/03/16,300.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/16,24.09
Adobe Stock,Photography and Video Services,2023/03/21,3.99
Adobe Stock,Photography and Video Services,2023/03/22,3.99
Adobe Stock,Photography and Video Services,2023/03/22,3.99
Adobe Stock,Photography and Video Services,2023/03/22,3.99
Canada Post – Postes Canada,Courier Services,2023/03/23,10.93
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Bell,Employees’ Primary Residence Internet (COVID-19),2023/03/26,52.00
Adobe Inc.,Computer Software and Licenses,2023/03/27,38.99
"Aut'journal, L'",Advertising,2023/03/27,90.00
Solution Estrella Inc.,Janitorial Services and Maintenance,2023/03/29,270.00
LOISIR ET SPORT LANAUDIERE,Advertising,2023/03/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,136.50
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/31,54.99
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/31,145.95
