Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,588.60
Carol de Klerk,Janitorial Services and Maintenance,2023/02/28,100.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/02/28,15.00
Shaw Cablesystems GP,Constituency Office Cable,2023/02/28,106.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,56.00
VIP Realty and Management Ltd,Office Rental Related Fees,2023/03/01,2314.67
VIP Realty and Management Ltd,Office Rental,2023/03/01,2056.67
VIP Realty and Management Ltd.,Office Rental Related Fees,2023/03/01,30.97
Shaw Cablesystems GP,Constituency Office Internet,2023/03/03,181.00
CO-OPERATORS GENERAL INSURANCE COMPANY,Constituency Office Insurance,2023/03/22,1601.00
Canada Post – Postes Canada,Courier Services,2023/03/23,10.01
Carol de Klerk,Janitorial Services and Maintenance,2023/03/24,100.00
Shaw Cablesystems GP,Constituency Office Cable,2023/03/28,106.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/03/30,17.50
Canada Post – Postes Canada,Courier Services,2023/03/31,21.43
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,45.90
Grand & Toy,Bulk Paper Purchases,2023/03/31,145.80
Grand & Toy,Bulk Paper Purchases,2023/03/31,134.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,45.27
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,67.03
