Supplier,Description,Date,Total
JOURNAL.CA.INC.,Advertising,2022/11/28,450.00
JOURNAL.CA.INC.,Advertising,2022/11/28,415.00
Société de Saint-Vincent de Paul -- Conférence Saint-Mathieu,Advertising,2022/11/28,500.00
SSVP  Ste-Ursule,Advertising,2022/11/29,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,133.68
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,88.00
Bell Mobility – Bell Mobilité,Long Distance,2022/12/01,2.64
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,41.00
Cadeul,Advertising,2022/12/01,400.00
Loisirs Vital,Advertising,2022/12/02,250.00
RESSOURCE ESPACE FAMILLES,Advertising,2022/12/02,350.00
"Baratte, La",Advertising,2022/12/05,500.00
ENTRAIDE SAINTE-FOY,Advertising,2022/12/06,250.00
Société histoire de sillery,Advertising,2022/12/06,250.00
"Guignolée de Cap-Rouge, La",Advertising,2022/12/07,500.00
3G Entretien Inc,Janitorial Services and Maintenance,2022/12/14,200.00
FADOQ Saint-Louis de France,Advertising,2022/12/15,400.00
St-Vincent de Paul St-Benoit,Advertising,2022/12/16,500.00
Cercle de Fermières Sainte-Geneviève-de-Sainte-Foy,Advertising,2022/12/17,350.00
3G Entretien Inc,Janitorial Services and Maintenance,2022/12/19,200.00
Coopérative nationale de l'information indédependante,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/19,109.95
GROUPE VOCAL LES LORIOTS DE CAP-ROUGE,Advertising,2022/12/19,250.00
SOCIÉTÉ HISTORIQUE DU CAP-ROUGE,Advertising,2022/12/20,300.00
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/22,39.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,5.69
videotron,Constituency Office Internet,2022/12/30,142.95
videotron,Constituency Office Cable,2022/12/30,76.74
Côté Fleury inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/31,89.70
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,34.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,222.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,88.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.84
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
La pousse verte et Décora-fleurs,Gifts given as a matter of protocol,2023/01/05,140.00
COLLECTIF CULTUREL MONDO,Advertising,2023/01/16,500.00
Comité d’organisation de la commémoration du 29 janvier,Advertising,2023/01/19,500.00
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/22,39.00
videotron,Constituency Office Cable,2023/01/27,76.74
videotron,Constituency Office Internet,2023/01/27,150.95
Fondation de l'école Les Sources,Advertising,2023/01/31,250.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,65.81
Grand & Toy,Bulk Paper Purchases,2023/01/31,111.60
8309418 CANADA INC.,Office Rental Related Fees,2023/02/01,1586.96
8309418 CANADA INC.,Office Rental,2023/02/01,1031.15
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,47.70
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
JOURNAL.CA.INC.,Advertising,2023/02/06,450.00
JOURNAL.CA.INC.,Advertising,2023/02/06,415.00
JOURNAL.CA.INC.,Advertising,2023/02/06,415.00
Club Vega de Cap-Rouge,Advertising,2023/02/07,250.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/15,171.94
Association des étudiants en Science Politique de l'université Laval,Advertising,2023/02/16,250.00
AESAL- Fashion Show,Advertising,2023/02/21,500.00
Diaspo Interaction,Advertising,2023/02/23,250.00
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/24,39.00
videotron,Constituency Office Internet,2023/02/24,145.95
videotron,Constituency Office Cable,2023/02/24,76.74
Chorale Les Nomades,Advertising,2023/02/27,300.00
Comité des résidents du Logidor,Advertising,2023/02/27,250.00
8309418 CANADA INC.,Office Rental Related Fees,2023/03/01,1586.96
8309418 CANADA INC.,Office Rental,2023/03/01,1031.15
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Club Optimiste de Cap-Rouge-St-Augustin,Advertising,2023/03/01,250.00
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2023/03/01,23.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Centre de services scolaire des Découvreurs,Advertising,2023/03/03,200.00
JOURNAL.CA.INC.,Advertising,2023/03/06,450.00
JOURNAL.CA.INC.,Advertising,2023/03/06,415.00
JOURNAL.CA.INC.,Advertising,2023/03/06,415.00
3G Entretien Inc,Janitorial Services and Maintenance,2023/03/07,200.00
Intrépides de Sainte-Ursule,Advertising,2023/03/09,250.00
3G Entretien Inc,Janitorial Services and Maintenance,2023/03/10,150.00
COTE FLEURY SYSTEME DE SECURITE / SERRURERIE,Protection and Alarm Monitoring (Member's Office Budget),2023/03/10,165.00
Maison pour femmes immigrantes,Advertising,2023/03/13,500.00
"Défilé de la Saint-Patrick de Québec, Le",Advertising,2023/03/19,500.00
Canada Post – Postes Canada,Courier Services,2023/03/20,8.88
Canada Post – Postes Canada,Courier Services,2023/03/20,6.89
COLLEGE SAINT-CHARLES-GARNIER,Advertising,2023/03/20,250.00
Popote Roulante Ste-Foy Inc.,Advertising,2023/03/20,250.00
Canada Post – Postes Canada,Courier Services,2023/03/22,11.39
Canada Post – Postes Canada,Courier Services,2023/03/22,12.09
Canada Post – Postes Canada,Courier Services,2023/03/22,10.53
45e Groupe Scout et Guide Saint-Yves,Advertising,2023/03/23,500.00
Canada Post – Postes Canada,Courier Services,2023/03/23,8.11
Canada Post – Postes Canada,Courier Services,2023/03/23,12.62
Canada Post – Postes Canada,Courier Services,2023/03/23,10.45
Canada Post – Postes Canada,Courier Services,2023/03/23,8.30
National post,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/24,39.00
Le Temps des Sucres à Quebec,Advertising,2023/03/28,500.00
Association des étudiants en droit de l'Université Laval,Advertising,2023/03/31,250.00
Canada Post – Postes Canada,Courier Services,2023/03/31,7.27
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
École Madeleine-Bergeron,Advertising,2023/03/31,500.00
House of Commons / Chambre des communes,Language Training,2023/03/31,408.52
Impression Novalie Inc.,Communications Officer,2023/03/31,807.00
Novalie,Professional Communication Services,2023/03/31,97.50
Novalie,External Printing Costs,2023/03/31,189.50
Novalie,Professional Communication Services,2023/03/31,520.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,34.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.33
Unité de loisir et de sport de la Capitale-Nationale,Advertising,2023/03/31,250.00
