Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,19.74
CFMB-AM,Advertising,2022/12/31,600.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
"SUBURBAN, THE",Advertising,2022/12/31,1000.00
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,155.01
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,77.00
Rogers Wireless – Rogers sans-fil,Long Distance,2023/01/01,36.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
GREEK TIMES,Advertising,2023/01/05,300.00
Montreal Cretan Association,Advertising,2023/01/05,217.44
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/01/05,450.00
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2023/01/06,35.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/06,425.52
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/01/10,35.00
Zoom Video Communications INC,Image/Video Communications Services,2023/01/12,140.00
Sinoquebec Media Inc.,Advertising,2023/01/20,74.95
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,426.13
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,63.89
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
EDIFICE 750 MARCEL-LAURIN INC,Office Rental,2023/02/01,3908.45
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
RADIO CENTRE-VILLE,Advertising,2023/02/01,360.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,77.00
Rogers Wireless – Rogers sans-fil,Long Distance,2023/02/01,14.25
Community Contact,Advertising,2023/02/03,75.00
Factus Medias Inc,Advertising,2023/02/06,89.95
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,2225.00
Absolut Disco/Monav,Equipment Rental (non-hospitality related),2023/02/11,1820.00
Zoom Video Communications Inc,Image/Video Communications Services,2023/02/12,140.00
"SUBURBAN, THE",Advertising,2023/02/15,153.85
"SUBURBAN, THE",Advertising,2023/02/15,1000.00
Métro Média,Advertising,2023/02/18,209.00
Canva,External Printing Costs,2023/02/21,185.50
Union Générale Arménienne de Bienfaisance de Montréal Inc.,Advertising,2023/02/23,500.00
Canva,External Printing Costs,2023/02/24,153.50
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,771.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
EDIFICE 750 MARCEL-LAURIN INC,Office Rental,2023/03/01,3908.45
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,15.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2023/03/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,91.00
Amazon,Office Decor,2023/03/02,203.18
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2023/03/02,65.38
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/07,31.25
Michael's,"Framing, Outside Supplier",2023/03/07,213.90
"Parliament gift shop ",Gifts given as a matter of protocol,2023/03/08,192.52
Photo Cristal,Photography and Video Services,2023/03/08,250.00
Zoom Video Communications Inc,Image/Video Communications Services,2023/03/12,140.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/15,240.00
"Industries de Sécurité Beltronic Inc., Les",Protection and Alarm Monitoring (Member's Office Budget),2023/03/15,400.00
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,34.32
Canada Post – Postes Canada,Courier Services,2023/03/22,13.67
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,32.20
Canada Post – Postes Canada,Courier Services,2023/03/23,35.90
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,880.00
Montreal Greek Film Festival,Advertising,2023/03/27,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,4.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,72.83
