Supplier,Description,Date,Total
Meta Platforms Inc.,Advertising,2023/03/17,17.37
Purolator,"Postage, Parcel Post and Courier Services",2023/03/17,15.55
Bclan Highway Signs,Signage,2023/03/20,200.00
Postmedia Network Inc.,Advertising,2023/03/21,2228.99
Canada Post – Postes Canada,Courier Services,2023/03/22,90.16
Canada Post – Postes Canada,Courier Services,2023/03/22,11.32
Canada Post – Postes Canada,Courier Services,2023/03/22,41.87
HYDRO ONE NETWORKS INC.,Public Utilities,2023/03/22,158.73
Canada Post – Postes Canada,Courier Services,2023/03/23,38.67
Canada Post – Postes Canada,Courier Services,2023/03/23,13.29
The Hill Times Store,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/23,69.00
Metro,Cleaning Products,2023/03/24,21.98
Purolator,"Postage, Parcel Post and Courier Services",2023/03/24,7.30
Bell Média Inc.,Advertising,2023/03/26,650.00
CJMX-FM Rogers Media Inc.,Advertising,2023/03/26,209.00
CJRQ-FM Rogers Media Inc.,Advertising,2023/03/26,275.00
Vista Radio Ltd,Advertising,2023/03/26,238.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,237.24
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/27,284.00
GATEWAY SIGNS & SERVICE,Signage,2023/03/27,932.45
Just Direct Promotions,"Postage, Parcel Post and Courier Services",2023/03/27,76.50
Just Direct Promotions,Professional Communication Services,2023/03/27,35.00
Just Direct Promotions,Promotional Items,2023/03/27,2250.00
King Sportswear,Promotional Items,2023/03/27,335.00
Best Buy,"Video Communication, Broadcasting Equipment and Televisions",2023/03/29,1149.99
Best Buy,"Video Communication, Broadcasting Equipment and Televisions",2023/03/29,1064.24
Best Buy,"Video Communication, Broadcasting Equipment and Televisions",2023/03/29,1149.99
Lougheed Regent,Gifts given as a matter of protocol,2023/03/29,75.00
Meta PLatforms Inc.,Advertising,2023/03/29,17.63
TRIBUNE/SF PRINTING,Advertising,2023/03/29,865.00
ACFO du Grand Sudbury Inc.,"Office Supplies, Stationery and Accessories",2023/03/30,405.50
Dollarama,Gifts given as a matter of protocol,2023/03/30,198.50
Metro,Cleaning Products,2023/03/30,29.94
The Flag Store,"Office Supplies, Stationery and Accessories",2023/03/30,837.70
Caisse Desjardins Ontario,Banking Fees and Cheque Orders,2023/03/31,8.95
Canada Post – Postes Canada,Courier Services,2023/03/31,13.12
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,170.63
Grand & Toy,Digital Communication Equipment,2023/03/31,32.26
Grand & Toy,Cleaning Products,2023/03/31,254.48
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,586.45
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1929.74
Grand & Toy,Bulk Paper Purchases,2023/03/31,448.02
Grand & Toy,Bulk Paper Purchases,2023/03/31,103.88
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,48.49
Postmedia Network Inc.,Advertising,2023/03/31,27.13
Purolator,"Postage, Parcel Post and Courier Services",2023/03/31,14.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,203.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,324.69
