Supplier,Description,Date,Total
Canada Strong and Free Network,Other Training and Conferences,2023/02/16,299.00
Shaw Cable,Constituency Office Cable,2023/02/22,63.00
Shaw Cable,Constituency Office Internet,2023/02/22,181.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,370.93
Grand & Toy,Digital Communication Equipment,2023/02/28,9.83
1141870 Alberta Ltd,Office Rental,2023/03/01,2150.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,65.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,180.65
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Four Star Communications Inc,Monthly Phone Service,2023/03/01,150.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,5.00
GoDaddy,Web Site Hosting/Domain Name,2023/03/04,31.53
Zoom Video Communications Inc.,Image/Video Communications Services,2023/03/10,200.00
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,28.95
Canada Post – Postes Canada,Courier Services,2023/03/20,15.80
Great Western Interiors,"Office Supplies, Stationery and Accessories",2023/03/21,15.00
Shaw Cable,Constituency Office Internet,2023/03/22,181.00
Shaw Cable,Constituency Office Cable,2023/03/22,63.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/23,16.25
Canada Post,"Office Supplies, Stationery and Accessories",2023/03/23,2.29
Canada Post – Postes Canada,Courier Services,2023/03/31,12.40
Grand & Toy,Bulk Paper Purchases,2023/03/31,239.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,2454.10
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,8.36
Grand & Toy,Cleaning Products,2023/03/31,36.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,160.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,64.96
