Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,205.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,83.63
Bell,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,54.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,120.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
"Sandy Hill Community Newspaper, The",Advertising,2023/01/04,432.00
Mailchimp,Professional Communication Services,2023/01/05,137.54
Arab Canada Newspaper,Advertising,2023/01/10,400.00
"Thériault, Guy",Janitorial Services and Maintenance,2023/01/15,75.00
Groupe Régimbal Group,Promotional Items,2023/01/18,3450.00
Groupe Régimbal Group,Promotional Items,2023/01/18,2700.00
"Thériault, Guy",Janitorial Services and Maintenance,2023/01/22,75.00
PERSPECTIVES VANIER,Advertising,2023/01/23,240.00
wholesale Club,"Office Supplies, Stationery and Accessories",2023/01/25,26.98
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/27,2100.00
Wholesale Club,"Office Supplies, Stationery and Accessories",2023/01/27,7.99
Staples Canada,"Office Supplies, Stationery and Accessories",2023/01/28,19.58
"Thériault, Guy",Janitorial Services and Maintenance,2023/01/29,75.00
Grand & Toy,Cleaning Products,2023/01/31,16.30
10163210 Canada Inc,Office Rental,2023/02/01,2625.00
Bell,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,54.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,120.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
SECURITAS CANADA LTD,Public Meeting Room Rentals,2023/02/02,120.40
New Edinburgh News,Advertising,2023/02/03,115.00
Mailchimp,Professional Communication Services,2023/02/05,134.97
"Thériault, Guy",Janitorial Services and Maintenance,2023/02/05,75.00
Arab Canada Newspaper,Advertising,2023/02/08,400.00
Nasco Entretien ménager d'immeubles Inc.,Public Meeting Room Rentals,2023/02/09,257.51
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,28.60
"Thériault, Guy",Janitorial Services and Maintenance,2023/02/12,75.00
"Thériault, Guy",Janitorial Services and Maintenance,2023/02/19,75.00
Retraite en Action,Advertising,2023/02/21,500.00
PERSPECTIVES VANIER,Advertising,2023/02/26,240.00
"Thériault, Guy",Janitorial Services and Maintenance,2023/02/26,75.00
Lowertown Community Association,Advertising,2023/02/28,82.50
10163210 Canada Inc,Office Rental,2023/03/01,2625.00
Bell,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,54.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
"Productions Monte Cristo, Les",Advertising,2023/03/01,295.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
"Productions Monte Cristo, Les",Advertising,2023/03/02,395.00
Arab Canada Newspaper,Advertising,2023/03/03,400.00
"Thériault, Guy",Janitorial Services and Maintenance,2023/03/04,75.00
Mailchimp,Professional Communication Services,2023/03/05,137.16
Wholesale CLub,"Office Supplies, Stationery and Accessories",2023/03/06,45.98
"Thériault, Guy",Janitorial Services and Maintenance,2023/03/11,75.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,319.32
Beacon Hill Community Association,Advertising,2023/03/14,100.00
"Productions Monte Cristo, Les",Advertising,2023/03/14,295.00
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2023/03/18,99.66
Canada Post – Postes Canada,Courier Services,2023/03/22,10.45
Rogers,Constituency Office Internet,2023/03/30,124.99
SINIX MEDIA GROUP,"Postage, Parcel Post and Courier Services",2023/03/30,35.00
SINIX MEDIA GROUP,Promotional Items,2023/03/30,130.00
Grand & Toy,Bulk Paper Purchases,2023/03/31,140.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,229.26
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,2944.92
Grand & Toy,Cleaning Products,2023/03/31,754.88
House of Commons / Chambre des communes,Language Training,2023/03/31,1342.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,61.77
Mailchimp,Professional Communication Services,2023/04/05,135.39
