Supplier,Description,Date,Total
CIBC,Banking Fees and Cheque Orders,2023/02/01,20.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
PETRAKIS ENTERPRISES LTD.,Office Rental,2023/02/01,1744.17
PETRAKIS ENTERPRISES LTD.,Office Rental Related Fees,2023/02/01,870.43
TELUS Communications Inc.,Constituency Office Cable,2023/02/01,70.00
TELUS Communications Inc.,Constituency Office Internet,2023/02/01,70.00
Amazon Canada,"Office Supplies, Stationery and Accessories",2023/02/02,35.51
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/02,796.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/02,89.98
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,928.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/11,3184.20
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/11,359.92
GURU BAZAAR,Office Decor,2023/02/11,197.95
Ricks General Cleaning Ltd,Janitorial Services and Maintenance,2023/02/14,200.00
U-HAUL MOVING & STORAGE,Constituency Office Rental and Related Fees,2023/02/15,204.95
E-CC REPAIR CENTER LTD,"Office Supplies, Stationery and Accessories",2023/02/16,10.70
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/17,732.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,179.76
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,190.17
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,124.54
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,0.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,188.15
CIBC,Banking Fees and Cheque Orders,2023/03/01,20.00
PETRAKIS ENTERPRISES LTD.,Office Rental,2023/03/01,1744.17
PETRAKIS ENTERPRISES LTD.,Office Rental Related Fees,2023/03/01,870.43
Team Sales Ltd.,Promotional Items,2023/03/01,16515.02
Team Sales Ltd.,Promotional Items,2023/03/01,9670.29
Team Sales Ltd.,Promotional Items,2023/03/01,5370.98
TELUS Communications Inc.,Constituency Office Internet,2023/03/01,70.00
TELUS Communications Inc.,Constituency Office Cable,2023/03/01,70.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/03,183.00
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/07,74.89
CANADIAN PUNJAB TIMES INC.,Advertising,2023/03/08,500.00
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/09,41.72
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/10,21.39
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/10,97.04
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/10,41.72
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/10,20.32
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/10,17.10
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/10,97.04
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,225.45
AMAZON INC,"Office Supplies, Stationery and Accessories",2023/03/13,23.22
AMAZON INC,Office Decor,2023/03/13,30.35
AMAZON INC,Office Decor,2023/03/13,64.01
Ricks General Cleaning Ltd,Janitorial Services and Maintenance,2023/03/13,200.00
E-CC REPAIR CENTER LTD,"Office Supplies, Stationery and Accessories",2023/03/14,48.15
THE REVUE,Advertising,2023/03/14,200.00
U-HAUL MOVING & STORAGE,Constituency Office Rental and Related Fees,2023/03/15,214.95
BC HYDRO,Public Utilities,2023/03/20,368.62
Canada Post – Postes Canada,Courier Services,2023/03/20,16.11
SOUTHVAN MARKET & FLOWER,Office Decor,2023/03/20,37.32
Canada Post – Postes Canada,Courier Services,2023/03/22,13.01
Canada Post – Postes Canada,Courier Services,2023/03/23,14.84
Canada Post – Postes Canada,Courier Services,2023/03/23,10.12
Canada Post – Postes Canada,Courier Services,2023/03/23,12.62
FOR YOU FLOWER SHOP,Office Decor,2023/03/29,67.20
LONDON DRUGS,Photography and Video Services,2023/03/30,34.76
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,800.74
Grand & Toy,Cleaning Products,2023/03/31,34.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,31.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,147.65
