Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,95.87
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,63.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,128.00
Tester Digital,Web Site Hosting/Domain Name,2023/01/01,360.00
Vogue Investments Limited,Office Rental Related Fees,2023/01/01,23.74
Vogue Investments Limited,Office Rental,2023/01/01,-580.81
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/05,616.00
eventbright,Other Training and Conferences,2023/01/06,75.00
purolator,"Postage, Parcel Post and Courier Services",2023/01/06,35.91
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,108.95
eventbright,Other Training and Conferences,2023/01/12,75.00
eventbrite,Other Training and Conferences,2023/01/12,75.00
amazon,"Office Supplies, Stationery and Accessories",2023/01/13,1289.56
Eventbright,Other Training and Conferences,2023/01/13,75.00
prolator,"Postage, Parcel Post and Courier Services",2023/01/13,36.45
Handld,Janitorial Services and Maintenance,2023/01/16,275.00
no frills,Cleaning Products,2023/01/16,12.99
EMI,Professional Communication Services,2023/01/17,75.00
EMI,"Postage, Parcel Post and Courier Services",2023/01/17,36.12
EMI,"Office Supplies, Stationery and Accessories",2023/01/17,325.72
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2023/01/18,21.58
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2023/01/18,21.58
Purolator,"Postage, Parcel Post and Courier Services",2023/01/20,35.91
twitter,Computer Software and Licenses,2023/01/23,15.00
Purolator,"Postage, Parcel Post and Courier Services",2023/01/27,14.04
Kol Echad,Advertising,2023/01/30,100.00
Binalli,Janitorial Services and Maintenance,2023/01/31,280.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,65.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,128.00
TheJ.ca,Advertising,2023/02/01,250.00
Vogue Investments Limited,Office Rental Related Fees,2023/02/01,1168.87
Vogue Investments Limited,Office Rental,2023/02/01,3322.67
"Mobilize Media Group ",Advertising,2023/02/03,800.00
amazon,Computer Equipment,2023/02/06,315.99
amazon,Computer Equipment,2023/02/06,329.03
amazon,"Office Supplies, Stationery and Accessories",2023/02/06,80.66
amazon,"Office Supplies, Stationery and Accessories",2023/02/06,10.80
Purolator,"Postage, Parcel Post and Courier Services",2023/02/10,21.61
Purolator,"Postage, Parcel Post and Courier Services",2023/02/17,7.16
Rogers,Constituency Office Internet,2023/02/17,443.64
twitter,Computer Software and Licenses,2023/02/23,15.00
Purolator,"Postage, Parcel Post and Courier Services",2023/02/24,14.32
amazon,Voice Communication Equipment,2023/02/27,52.07
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,219.12
air canada,Changes to Voice Communication Services and Equipment,2023/02/28,18.00
air canada,Changes to Voice Communication Services and Equipment,2023/02/28,6.25
binalli maintenance,Janitorial Services and Maintenance,2023/02/28,280.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,12.55
Grand & Toy,Bulk Paper Purchases,2023/02/28,42.86
Grand & Toy,Cleaning Products,2023/02/28,92.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,94.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,7.00
Vogue Investments Limited,Office Rental Related Fees,2023/03/01,1168.87
Vogue Investments Limited,Office Rental,2023/03/01,3322.67
Purolator,"Postage, Parcel Post and Courier Services",2023/03/03,14.32
amazon,"Video Communication, Broadcasting Equipment and Televisions",2023/03/09,209.49
Emes Marketing Inc.,Promotional Items,2023/03/09,2368.08
Emes Marketing Inc.,"Postage, Parcel Post and Courier Services",2023/03/09,54.90
Emes Marketing Inc.,"Postage, Parcel Post and Courier Services",2023/03/09,98.80
Emes Marketing Inc.,Professional Communication Services,2023/03/09,75.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/10,14.13
Handld,Janitorial Services and Maintenance,2023/03/16,170.00
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2023/03/17,195.49
purolator,"Postage, Parcel Post and Courier Services",2023/03/17,34.33
rogers,Constituency Office Internet,2023/03/17,171.30
Canada Post – Postes Canada,Courier Services,2023/03/22,24.43
Canada Post – Postes Canada,Courier Services,2023/03/22,11.26
The Israeli Source,Promotional Items,2023/03/23,892.50
grammerly,Computer Software and Licenses,2023/03/24,202.04
Purolator,"Postage, Parcel Post and Courier Services",2023/03/24,6.97
walmart,Office Furniture and Fixtures,2023/03/24,49.97
blacklocks,Computer Software and Licenses,2023/03/27,354.82
the logic,Computer Software and Licenses,2023/03/27,149.99
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/28,2560.00
EMES Marketing Inc.,Promotional Items,2023/03/30,3722.92
Binalli,Janitorial Services and Maintenance,2023/03/31,280.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,52.84
Grand & Toy,Bulk Paper Purchases,2023/03/31,173.30
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,36.48
Purolator,"Postage, Parcel Post and Courier Services",2023/03/31,34.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,10.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,146.85
JRCC,Advertising,2023/04/03,260.00
JRCC,Advertising,2023/04/03,525.00
