Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Kinh Do Holdings Ltd.,Office Rental,2023/03/01,4375.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,239.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,112.00
VANCOUVER FIRE & RADIUS SECURITY LTD,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,106.14
"Adobe ",Computer Software and Licenses,2023/03/06,38.99
COLLINGWOOD NEIGHBOURHOOD HOUSE,Advertising,2023/03/09,265.00
THE REVUE,Advertising,2023/03/14,26.75
BC HYDRO,Public Utilities,2023/03/15,697.16
Adobe,Computer Software and Licenses,2023/03/17,38.99
SHAW,Constituency Office Internet,2023/03/19,233.54
LONDON DRUGS,Office Decor,2023/03/20,6.40
Canada Post – Postes Canada,Courier Services,2023/03/23,15.51
Canada Post – Postes Canada,Courier Services,2023/03/23,78.07
Costco,"Office Supplies, Stationery and Accessories",2023/03/23,134.25
C & N CLEANING SERVICES,Janitorial Services and Maintenance,2023/03/31,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,490.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,109.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,22.66
Urban Impact,Shredding,2023/03/31,66.00
