Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,28.71
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,46.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,41.05
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,0.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
EASTLINK,Constituency Office Internet,2023/01/03,217.19
Adobe Inc.,Computer Software and Licenses,2023/01/06,111.99
Lavanya Rajagopalan,Advertising,2023/01/06,300.00
Costco,Cleaning Products,2023/01/09,21.99
Staples,"Office Supplies, Stationery and Accessories",2023/01/09,24.99
BrokerLink Inc,Constituency Office Insurance,2023/01/11,1060.00
SquareSpace,Web Site Hosting/Domain Name,2023/01/11,41.89
Daniel Doherty Limited,Advertising,2023/01/12,175.00
Halifax Gay Men's Chorus,Advertising,2023/01/12,395.00
"Streamyard, Inc.",Image/Video Communications Services,2023/01/14,31.74
Lawtons,"Office Supplies, Stationery and Accessories",2023/01/16,11.38
Bulk Barn,Advertising,2023/01/19,187.05
Africa Festival of Arts and Culture Society,Advertising,2023/01/20,500.00
Print 101 Limited,Promotional Items,2023/01/20,350.00
Costco,"Office Supplies, Stationery and Accessories",2023/01/21,63.97
Walmart,"Office Supplies, Stationery and Accessories",2023/01/23,36.79
"CHINESE SOCIETY OF NOVA SCOTIA, THE",Advertising,2023/01/24,500.00
Staples,"Office Supplies, Stationery and Accessories",2023/01/24,86.37
Amazon,"Office Supplies, Stationery and Accessories",2023/01/25,14.94
Biscuit General Store,"Office Supplies, Stationery and Accessories",2023/01/26,7.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,42.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,130.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,60.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Queen Square Development LTD,Office Rental Related Fees,2023/02/01,42.21
Queen Square Development LTD,Office Rental,2023/02/01,1868.33
EASTLINK,Constituency Office Internet,2023/02/03,224.85
Costco,Cleaning Products,2023/02/05,19.99
Adobe Inc.,Computer Software and Licenses,2023/02/06,111.99
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1740.00
Staples,"Office Supplies, Stationery and Accessories",2023/02/10,31.29
Daniel Doherty Limited,Advertising,2023/02/11,175.00
Squarespace,Web Site Hosting/Domain Name,2023/02/11,41.89
"Streamyard, Inc.",Image/Video Communications Services,2023/02/14,31.74
Africa Festival of Arts and Culture Society,Advertising,2023/02/18,150.00
Delmore Buddy Daye Learning Institute,Public Meeting Room Rentals,2023/02/28,175.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,22.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,89.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,129.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,12.00
Queen Square Development LTD,Office Rental Related Fees,2023/03/01,42.21
Queen Square Development LTD,Office Rental,2023/03/01,1868.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
EASTLINK,Constituency Office Internet,2023/03/03,224.87
Costco,Cleaning Products,2023/03/05,21.99
Adobe Inc.,Computer Software and Licenses,2023/03/06,111.99
Square Roots Fairview/Clayton Park,Advertising,2023/03/07,500.00
MOCEAN DANCE,Advertising,2023/03/09,205.00
Squarespace,Web Site Hosting/Domain Name,2023/03/11,41.89
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,379.79
Dalhousie University Faculty of Architecture and Planning,Advertising,2023/03/13,500.00
"Streamyard, Inc",Image/Video Communications Services,2023/03/14,31.74
18U Sonics Volleyball,Advertising,2023/03/16,300.00
Daniel Doherty Limited,Advertising,2023/03/16,200.00
Duly Noted Stationary,"Office Supplies, Stationery and Accessories",2023/03/17,5.95
Gorsebrook Junior High School,Advertising,2023/03/20,150.00
Nova Scotians Helping Nova Scotians Association,Advertising,2023/03/20,350.00
Canada Post – Postes Canada,Courier Services,2023/03/22,18.20
Canada Post – Postes Canada,Courier Services,2023/03/22,77.89
Canada Post – Postes Canada,Courier Services,2023/03/23,10.92
Canada Post – Postes Canada,Courier Services,2023/03/23,14.97
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,560.20
Advocate media Inc.,Advertising,2023/03/29,240.00
Sooters Photography,Office Decor,2023/03/30,25.99
Canada Post – Postes Canada,Courier Services,2023/03/31,36.20
Canada Post – Postes Canada,Courier Services,2023/03/31,64.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,31.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,29.78
