Supplier,Description,Date,Total
Fort Frances Times Limited,Advertising,2023/01/31,249.60
Thunder Bay Chronicle Limited Partnership,Advertising,2023/01/31,200.00
ATIKOKAN PRINTING (1994) LTD.,Advertising,2023/02/01,120.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,9.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,9.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,126.00
"John Samuel, Haroon",Office Rental,2023/02/01,575.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Tbaytel,Constituency Office Internet,2023/02/01,82.20
Tbaytel,Constituency Office Internet,2023/02/01,128.47
TECMAP Holdings Inc.,Office Rental,2023/02/01,2400.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/08,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/08,272.05
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/09,122.00
Thunder Bay Skating Academy,Advertising,2023/02/13,150.00
ATIKOKAN PRINTING (1994) LTD.,Advertising,2023/02/15,120.00
Canva,Image/Video Communications Services,2023/02/15,16.99
T.Bay Post Inc.,Advertising,2023/02/16,300.00
Family Foods,"Office Supplies, Stationery and Accessories",2023/02/22,12.99
Fort Frances Times Limited,Advertising,2023/02/28,232.96
Thunder Bay Chronicle Limited Partnership,Advertising,2023/02/28,650.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,77.60
"John Samuel, Haroon",Office Rental,2023/03/01,575.00
Prince Arthur Waterfront Hotel,Public Meeting Room Rentals,2023/03/01,300.00
Tbaytel,Constituency Office Internet,2023/03/01,124.94
Tbaytel,Constituency Office Internet,2023/03/01,79.94
TECMAP Holdings Inc.,Office Rental,2023/03/01,2400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Lisa Lavoie,Janitorial Services and Maintenance,2023/03/04,100.00
"Eleanor Drury Children's Theater, The",Advertising,2023/03/05,300.00
ATIKOKAN PRINTING (1994) LTD.,Advertising,2023/03/08,120.00
T.Bay Post Inc.,Advertising,2023/03/09,300.00
T.Bay Post Inc.,Advertising,2023/03/16,125.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/03/18,43.96
Shoppers Drug Mart,Cleaning Products,2023/03/18,105.27
ATIKOKAN PRINTING (1994) LTD.,Advertising,2023/03/22,132.00
Canada Post – Postes Canada,Courier Services,2023/03/22,16.88
Canada Post – Postes Canada,Courier Services,2023/03/23,11.86
T.Bay Post Inc.,Advertising,2023/03/23,125.00
T.Bay Post Inc.,Advertising,2023/03/30,125.00
Fort Frances Times Limited,Advertising,2023/03/31,165.00
House of Commons / Chambre des communes,Language Training,2023/03/31,641.96
Scotia Bank,Banking Fees and Cheque Orders,2023/03/31,323.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,22.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,40.85
