Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.92
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,25.50
Montebello Sport Culture,Advertising,2023/02/10,500.00
Consultations Médias Plus/ 9418-2821 Québec Inc.,Advertising,2023/02/16,500.00
Walmart,"Office Supplies, Stationery and Accessories",2023/02/16,16.11
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/17,52.99
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/17,126.95
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/17,128.95
Chevaliers de Colomb – Saint-André-Avellin Conseil 3007,Advertising,2023/02/19,500.00
Fondation Hôpital Argenteuil,Advertising,2023/02/22,500.00
La Source,Computer Equipment,2023/02/23,30.19
Amazon,"Office Supplies, Stationery and Accessories",2023/02/24,252.93
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,514.81
Municipalité de St-André-Avellin,Advertising,2023/02/28,500.00
11719688 Canada Ltée,Office Rental,2023/03/01,950.00
9088-6003 QUEBEC INC.,Office Rental,2023/03/01,695.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,97.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Amazon,"Office Supplies, Stationery and Accessories",2023/03/02,162.95
Amazon,"Office Supplies, Stationery and Accessories",2023/03/02,180.23
Amazon,"Office Supplies, Stationery and Accessories",2023/03/02,172.88
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
"Régional, Le 8181802 Canada Inc.",Advertising,2023/03/02,275.00
Regroupement des gens D'affaires Basse-Lièvre,Advertising,2023/03/02,250.00
Municipalité Montebello,Public Meeting Room Rentals,2023/03/03,100.00
IN MÉDIAS INC.,Advertising,2023/03/08,150.00
IN MÉDIAS INC.,Advertising,2023/03/08,295.00
Municipalité Notre-Dame-de-Bonsecours,Advertising,2023/03/08,500.00
"Journal les 2 Vallées, Le",Advertising,2023/03/09,495.00
Municipalité de Ripon,Advertising,2023/03/15,500.00
Association Protectrice Harrington,Advertising,2023/03/17,500.00
Association des Pompiers de Plaisance,Advertising,2023/03/18,500.00
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2023/03/18,99.54
Corporation Du Déjeuner Du Maire Inc.,Advertising,2023/03/19,250.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/20,85.59
Fadoq Chened'or,Advertising,2023/03/20,500.00
Séminaire du Sacré-Coeur,Advertising,2023/03/20,500.00
Canada Post – Postes Canada,Courier Services,2023/03/22,15.47
COOPERATIVE DE SOLIDARITE PLACE DU MARCHE,Advertising,2023/03/22,500.00
Societe Historique Saint-Andre-Avelin,Advertising,2023/03/22,580.00
Canada Post – Postes Canada,Courier Services,2023/03/23,9.41
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/24,128.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/24,52.99
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/24,126.95
TVC Basse-Lièvre,Advertising,2023/03/25,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,140.74
Association pour Personnes Handicapées de Papineau,Advertising,2023/03/28,500.00
Ville de Brownsburg-Chatham,Advertising,2023/03/29,500.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/30,51.49
Chevaliers de Colomb du Conseil de Thurso No 4252,Advertising,2023/03/30,500.00
Canada Post – Postes Canada,Courier Services,2023/03/31,9.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,96.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,30.74
