Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,100.48
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,16.79
C. Schoening - 33,Janitorial Services and Maintenance,2022/12/15,52.50
"Jarry's Market ",Cleaning Products,2022/12/16,8.55
"London Drugs ","Office Supplies, Stationery and Accessories",2022/12/17,181.83
Black Press Group Ltd.,Advertising,2022/12/18,274.25
Royal Bank - December Fees,Banking Fees and Cheque Orders,2022/12/20,12.95
Black Press Group Ltd.,Advertising,2022/12/25,274.25
PUNJAB GUARDIAN INC.THE,Advertising,2022/12/26,250.00
Glacier Media Group,Advertising,2022/12/29,395.00
Glacier Media Group,Advertising,2022/12/29,20.00
Glacier Media Group,Advertising,2022/12/30,413.57
Glacier Media Group,Advertising,2022/12/30,20.00
Glacier Media Group,Advertising,2022/12/30,810.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,11.33
Black Press Group Ltd.,Advertising,2022/12/31,274.25
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/12/31,102.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,116.56
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,107.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,66.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,74.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,39.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,124.12
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
EASTLINK,Constituency Office Internet,2023/01/03,223.18
EASTLINK,Constituency Office Cable,2023/01/03,43.48
Staples,"Office Supplies, Stationery and Accessories",2023/01/03,141.44
C. Schoening - 34,Janitorial Services and Maintenance,2023/01/05,87.50
BC HYDRO,Public Utilities,2023/01/06,369.45
Amazon - Certificate Holders,"Office Supplies, Stationery and Accessories",2023/01/10,349.32
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/11,322.38
C. Schoening - 35,Janitorial Services and Maintenance,2023/01/12,52.50
RHODES & WILLIAMS LIMITED,Constituency Office Insurance,2023/01/12,2082.78
Royal Bank - January Fees,Banking Fees and Cheque Orders,2023/01/20,12.95
C. Schoening - 36,Janitorial Services and Maintenance,2023/01/26,70.00
Black Press Group Ltd.,Advertising,2023/01/29,404.25
Applied Electronics Limited – Applied Électronique Limitée,Broadcasting and Security Equipment – Technical Supplies,2023/01/30,1050.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/01/30,65.34
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/01/30,102.12
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,539.70
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,174.08
LMP Publication Limited Partnership,Advertising,2023/01/31,1200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,104.19
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,26.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,23.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,102.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,66.24
Boys and Girls Clubs of South Coast BC,Office Rental,2023/02/01,1000.00
DCW Properties Ltd.,Office Rental,2023/02/01,3824.09
DCW Properties Ltd.,Office Rental Related Fees,2023/02/01,1089.17
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
C. Schoening - 37,Janitorial Services and Maintenance,2023/02/02,52.50
EASTLINK,Constituency Office Cable,2023/02/03,43.48
EASTLINK,Constituency Office Internet,2023/02/03,223.18
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/06,78.75
Amazon,"Office Supplies, Stationery and Accessories",2023/02/08,2122.40
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/08,149.00
HYPERTEC SYSTEMS INC.,Recycling Materials and Supplies,2023/02/08,0.70
C. Schoening - 38,Janitorial Services and Maintenance,2023/02/09,52.50
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,912.00
C. Schoening - 39,Janitorial Services and Maintenance,2023/02/16,52.50
Staples - CQ,"Office Supplies, Stationery and Accessories",2023/02/16,996.77
Black Press Group Ltd.,Advertising,2023/02/19,286.91
Black Press Group Ltd.,Advertising,2023/02/19,274.25
Royal Bank - February Fees,Banking Fees and Cheque Orders,2023/02/20,12.95
Glacier Media - Family Day,Advertising,2023/02/21,5.00
Glacier Media - Pink Shirt Day,Advertising,2023/02/21,5.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/23,179.96
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/23,1592.10
C. Schoening - 40,Janitorial Services and Maintenance,2023/02/23,52.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/23,157.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/23,498.00
Staples - Poster Board,"Office Supplies, Stationery and Accessories",2023/02/23,5.42
Applied Electronics Limited – Applied Électronique Limitée,Broadcasting and Security Equipment – Technical Supplies,2023/02/28,761.00
Glacier Media Group,Advertising,2023/02/28,1200.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,30.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,135.42
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,102.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,66.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,14.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,103.70
Boys and Girls Clubs of South Coast BC,Office Rental,2023/03/01,1000.00
DCW Properties Ltd.,Office Rental,2023/03/01,3824.09
DCW Properties Ltd.,Office Rental Related Fees,2023/03/01,1089.17
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
The Flag Shop,"Office Supplies, Stationery and Accessories",2023/03/01,654.47
C. Schoening - 41,Janitorial Services and Maintenance,2023/03/02,70.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Eastlink - March,Constituency Office Cable,2023/03/03,151.92
Eastlink - March,Constituency Office Internet,2023/03/03,223.60
SOURCE OFFICE FURNISHINGS,Repair of Office Equipment,2023/03/03,460.10
SOURCE OFFICE FURNISHINGS,"Postage, Parcel Post and Courier Services",2023/03/03,374.50
SOURCE OFFICE FURNISHINGS,Office Furniture and Fixtures,2023/03/03,1065.72
SOURCE OFFICE FURNISHINGS,Office Furniture and Fixtures,2023/03/03,2516.64
SOURCE OFFICE FURNISHINGS,Office Furniture and Fixtures,2023/03/03,828.18
SOURCE OFFICE FURNISHINGS,Office Furniture and Fixtures,2023/03/03,282.48
SOURCE OFFICE FURNISHINGS,Office Furniture and Fixtures,2023/03/03,1084.98
SOURCE OFFICE FURNISHINGS,Office Furniture and Fixtures,2023/03/03,1409.19
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/06,1005.90
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/07,366.00
Applied Electronics Limited – Applied Électronique Limitée,Broadcasting and Security Equipment – Technical Supplies,2023/03/07,1250.00
BC HYDRO,Public Utilities,2023/03/07,367.36
Glacier Media Group,Advertising,2023/03/08,289.00
Media One Marketing Inc.,Promotional Items,2023/03/08,4156.95
Provident Security,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/03/09,7633.51
Provident Security,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/03/09,4302.80
Amazon - Lanyards,"Office Supplies, Stationery and Accessories",2023/03/13,26.74
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,249.00
LMP Publication Limited Partnership,Advertising,2023/03/14,750.00
Apple - iPhone Adapters,"Office Supplies, Stationery and Accessories",2023/03/15,107.00
Costco - Lysol Wipes,Cleaning Products,2023/03/15,18.71
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/15,155.00
Amazon - Flatware,"Office Supplies, Stationery and Accessories",2023/03/16,59.98
Amazon - Glasses,"Office Supplies, Stationery and Accessories",2023/03/16,49.20
Amazon - iPhone Case,"Office Supplies, Stationery and Accessories",2023/03/16,15.99
Amazon - Portfolio,"Office Supplies, Stationery and Accessories",2023/03/16,29.99
Amazon - Screen Protector,"Office Supplies, Stationery and Accessories",2023/03/16,9.99
Amazon - Card Holder,"Office Supplies, Stationery and Accessories",2023/03/17,11.01
Amazon - Dinnerware,"Office Supplies, Stationery and Accessories",2023/03/17,60.60
Amazon - Dinnerware,"Office Supplies, Stationery and Accessories",2023/03/17,60.60
Canada Post - Bubble Wrap,"Office Supplies, Stationery and Accessories",2023/03/17,9.98
"Dollarama - Office ","Office Supplies, Stationery and Accessories",2023/03/17,13.25
Indigo - Journal,"Office Supplies, Stationery and Accessories",2023/03/17,25.00
Pharmasave - Garbage Bags,"Office Supplies, Stationery and Accessories",2023/03/17,6.94
Royal Bank - March Fees,Banking Fees and Cheque Orders,2023/03/20,12.95
Applied Electronics Limited – Applied Électronique Limitée,Broadcasting and Security Equipment – Technical Supplies,2023/03/22,1251.00
Canada Post – Postes Canada,Courier Services,2023/03/22,9.81
Canada Post – Postes Canada,Courier Services,2023/03/22,16.84
Media One Marketing Inc.,Signage,2023/03/22,821.23
C. Schoening - 42,Janitorial Services and Maintenance,2023/03/23,70.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,243.03
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,105.99
Amazon - Avery Labels,"Office Supplies, Stationery and Accessories",2023/03/29,15.72
Amazon - Certificate Frames,Gifts given as a matter of protocol,2023/03/29,148.60
"MyKey Locksmiths ",Repair of Machinery and Office Furniture,2023/03/29,95.00
Staples Canada,Office Equipment,2023/03/29,144.44
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/29,186.09
Amazon - Poster Frames,Office Decor,2023/03/30,282.44
C. Schoening - 43,Janitorial Services and Maintenance,2023/03/30,70.00
Canada Post – Postes Canada,Courier Services,2023/03/31,14.16
Canada Post – Postes Canada,Courier Services,2023/03/31,15.07
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,433.62
Grand & Toy,Cleaning Products,2023/03/31,28.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,393.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,592.52
Grand & Toy,Cleaning Products,2023/03/31,262.84
KOHALY PRINTING & BINDERY LTD.,External Printing Costs,2023/03/31,577.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,2.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,102.68
Bulk Barn - May Days Parade,Gifts given as a matter of protocol,2023/04/04,107.65
