Supplier,Description,Date,Total
Wagg's Ltd,Janitorial Services and Maintenance,2022/05/09,21.40
2449125 ONTARIO INC.,Public Utilities,2022/05/10,65.67
2449125 ONTARIO INC.,Public Utilities,2022/05/10,131.92
CREEMORE ECHO,Advertising,2022/05/10,391.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/05/11,25.90
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/05/11,100.00
Alectra Utilities Corporation,Public Utilities,2022/05/12,120.91
Simcoe-York Printing & Publishing Limited,Advertising,2022/05/12,109.00
Star Metroland Media,Advertising,2022/05/15,199.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/05/16,260.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/05/17,98.91
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/05/19,51.07
Simcoe-York Printing & Publishing Limited,Advertising,2022/05/19,109.00
Star Metroland Media,Advertising,2022/05/22,299.00
Star Metroland Media,Advertising,2022/05/22,199.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/05/25,25.90
Corus Sales Inc,Advertising,2022/05/29,1225.00
Local Radio Lab Inc.,Advertising,2022/05/29,795.00
Village Media Inc,Advertising,2022/05/29,500.00
Canada Post – Postes Canada,Courier Services,2022/05/30,10.33
Canada Post – Postes Canada,Courier Services,2022/05/30,10.33
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/05/30,160.00
SJ Landscape,Janitorial Services and Maintenance,2022/05/31,450.00
2449125 ONTARIO INC.,Public Utilities,2022/06/01,118.53
2449125 ONTARIO INC.,Public Utilities,2022/06/01,43.62
2449125 ONTARIO INC.,Office Rental and Related Fees,2022/06/01,1500.00
452 Victoria Inc.,Office Rental and Related Fees,2022/06/01,1500.00
"5 N's Publishing House, The",Advertising,2022/06/01,125.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,25.00
Georgian Life Media Inc.,Advertising,2022/06/01,115.00
Less Annoying CRM,Computer Software and Licences,2022/06/02,77.96
Simcoe-York Printing & Publishing Limited,Advertising,2022/06/02,113.36
Wagg's Ltd,Janitorial Services and Maintenance,2022/06/06,21.40
Rogers,Constituency Office Internet,2022/06/08,79.99
Wagg's Ltd,Janitorial Services and Maintenance,2022/06/08,25.90
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/06/09,104.80
Alectra Utilities Corporation,Public Utilities,2022/06/11,128.65
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/06/16,87.50
2449125 ONTARIO INC.,Office Rental and Related Fees,2022/07/01,1500.00
452 Victoria Inc.,Office Rental and Related Fees,2022/07/01,1500.00
