Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,64.00
High Speed Crow,Members’ Primary Residence Internet,2022/06/01,202.00
Polet Enterprises LTD,Office Rental and Related Fees,2022/06/01,2486.94
SELKIRK TRANSIT AUTHORITY,Advertising,2022/06/01,300.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/06/01,166.87
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/06/05,95.18
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/06/09,47.31
WINNIPEG JEWISH REVIEW,Advertising,2022/06/09,130.00
Awards & More,Gifts given as a matter of protocol,2022/06/10,114.44
Heather Halipchuk,Janitorial Services and Maintenance,2022/06/10,140.00
Sooters Photography,Photography and Video Services,2022/06/14,19.99
Manitoba Cooperator,"Printed Matter, Books, Newspapers and Subscriptions",2022/06/15,66.88
MANITOBA HYDRO,Public Utilities,2022/06/15,169.18
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/06/16,145.00
CLIPPER PUBLISHING CORP.,Advertising,2022/06/16,281.25
Awards & More,Gifts given as a matter of protocol,2022/06/17,114.44
CLIPPER PUBLISHING CORP.,Advertising,2022/06/23,281.25
Polet Enterprises LTD,Office Rental Related Fees,2022/07/01,508.27
Polet Enterprises LTD,Office Rental and Related Fees,2022/07/01,1978.67
